target_id	length	eff_length	est_counts	tpm
C45B2.14	199	58.5576	1	0.431831
C45B2.4a.2	1968	1766.13	37.6234	0.538682
C45B2.4b.1	1699	1497.13	0	0
C45B2.4c.1	1623	1421.13	0	0
C45B2.4d.1	1602	1400.13	12.0031	0.216781
C45B2.4e.1	1662	1460.13	0	0
C45B2.4f.1	1578	1376.13	0	0
C45B2.4g.1	1557	1355.13	3.07919	0.0574583
C45B2.4h.1	1590	1388.13	0	0
C45B2.4i.1	1569	1367.13	1.0895e-05	2.01519e-07
C45B2.4j.1	1629	1427.13	0	0
C45B2.4k.1	1608	1406.13	0	0
C45B2.4l.1	1545	1343.13	0	0
C45B2.4m.1	1739	1537.13	6.80572	0.111959
C45B2.15	148	31.3131	0	0
C45B2.3.1	403	213.283	10	1.18561
C45B2.2.1	402	212.545	525	62.4607
C45B2.1.1	391	202.85	8395	1046.51
C45B2.8.1	361	177.338	54	7.69996
C15H9.6a.2	2442	2240.13	13368.9	150.91
C15H9.6a.1	2497	2295.13	0	0
C15H9.6b.1	978	776.132	1977.12	64.4162
C15H9.5.2	2455	2253.13	258.556	2.90179
C15H9.5.1	2394	2192.13	436.444	5.03453
C15H9.4.1	2205	2003.13	1504.4	18.9911
C15H9.12	137	26.4787	1	0.954993
C15H9.4.2	2200	1998.13	674.602	8.5373
C15H9.11.2	453	258.565	298	29.1437
C15H9.11.1	452	257.634	0	0
C15H9.7.1	1524	1322.13	262.359	5.01786
C15H9.7.2	1531	1329.13	2048.64	38.9758
C15H9.8a.1	1315	1113.13	427	9.70015
C15H9.8b.1	618	417.3	0	0
C15H9.3.1	945	743.132	7	0.238193
C15H9.2.1	1144	942.132	12	0.322082
C15H9.1.1	3236	3034.13	2416	20.1354
C15H9.13	150	32.4436	1	0.779415
C15H9.9.1	584	383.821	2666.85	175.698
C15H9.9.2	635	433.911	1152.15	67.1436
Y72A10A.1a.2	1042	840.132	105.592	3.17819
Y72A10A.1a.1	1132	930.132	38.0862	1.03543
Y72A10A.1d	291	121.297	0	0
Y72A10A.1b.1	417	225.822	8.67002	0.970848
Y72A10A.1c.1	729	527.214	29.6521	1.42222
C34H3.6	289	119.82	0	0
C34H3.1.1	2049	1847.13	209	2.86118
C34H3.3	80	13.8169	0	0
C34H3.12	141	27.9808	0	0
C34H3.19	155	34.7155	0	0
C34H3.17	142	28.4226	0	0
C34H3.23	220	71.9584	0	0
C34H3.15	207	63.6254	0	0
C34H3.14	132	23.9984	0	0
C34H3.11	191	53.9463	0	0
C34H3.2.1	1075	873.132	124	3.5912
C34H3.9	141	27.9808	0	0
C34H3.4	187	51.6509	0	0
C34H3.21	150	32.4436	0	0
C34H3.20	134	24.9392	0	0
C34H3.18	135	25.3499	0	0
C34H3.16	266	102.82	2	0.491868
C34H3.7	203	61.0319	2	0.828649
C34H3.10	218	70.5377	0	0
C34H3.8	287	118.301	0	0
C34H3.22	147	30.7751	0	0
C34H3.13	126	21.6629	0	0
C34H3.5	171	42.6752	0	0
T25B2.2a.1	1839	1637.13	0	0
T25B2.2a.2	1665	1463.13	45.1037	0.779518
T25B2.2b.1	1613	1411.13	530.854	9.51272
T25B2.2c.1	1488	1286.13	192.042	3.7758
T25B2.1.1	453	258.565	3	0.293393
T25B2.3.1	632	430.967	6	0.35205
T25B2.4.1	141	27.9808	3	2.71119
T13C5.3.1	1029	827.132	3.35981	0.102716
T13C5.3.2	774	572.177	9.64019	0.426042
T13C5.7.1	685	483.349	15	0.784744
T13C5.2.1	1026	824.132	17	0.521614
T13C5.10.1	525	326.643	1	0.0774148
T13C5.9.1	707	505.283	12	0.600543
T13C5.4.1	666	464.44	3	0.163339
T13C5.1a.1	1994	1792.13	47	0.663171
T13C5.1b.1	1674	1472.13	0	0
T13C5.1c.1	1824	1622.13	0	0
T13C5.5.2	1086	884.132	1045.81	29.9111
T13C5.5.1	1261	1059.13	254.192	6.06888
T13C5.8.2	681	479.349	99.9465	5.27246
T13C5.8.1	608	407.408	206.053	12.7893
T13C5.6.1	876	674.177	254	9.52702
C14F11.14	147	30.7751	0	0
C14F11.7.1	356	173.287	4	0.583701
C14F11.7.2	711	509.283	0	0
C14F11.2.2	2037	1835.13	2.97627	0.0410112
C14F11.2.1	2031	1829.13	285.024	3.94034
C14F11.18	122	20.0628	0	0
C14F11.22	149	31.9034	0	0
C14F11.25	124	20.9997	0	0
C14F11.9	161	37.6237	0	0
C14F11.13	143	28.9261	0	0
C14F11.10	146	30.2178	0.5	0.418413
C14F11.12	146	30.2178	0.5	0.418413
C14F11.21	148	31.3131	0	0
C14F11.19	225	75.3785	0	0
C14F11.26	136	25.8747	0	0
C14F11.23	111	16.4802	0	0
C14F11.34	72	14.2368	0	0
C14F11.29	148	31.3131	0	0
C14F11.16	157	35.8649	0	0
C14F11.t1	73	13.881	0	0
C14F11.31	132	23.9984	0	0
C14F11.33	207	63.6254	0	0
C14F11.8	150	32.4436	0	0
C14F11.28	150	32.4436	0	0
C14F11.32	201	59.7916	0	0
C14F11.17	270	105.736	0	0
C14F11.3.1	1540	1338.13	66	1.24722
C14F11.4a.1	1452	1250.13	2278	46.0782
C14F11.4b.1	1143	941.132	0	0
C14F11.5a.2	1367	1165.13	1464.54	31.7851
C14F11.5a.1	1499	1297.13	0	0
C14F11.5b.1	1384	1182.13	251.458	5.37894
C14F11.20	176	45.4184	4	2.22703
C14F11.11	114	17.4789	0	0
C14F11.6.2	788	586.177	10.0469	0.43341
C14F11.6.1	738	536.214	127.953	6.03406
C14F11.15	144	29.3523	0	0
C14F11.30	211	66.1052	2	0.765054
C14F11.1.2	1487	1285.13	3488.22	68.6362
C14F11.1.1	1459	1257.13	3759.78	75.6274
C14F11.27	150	32.4436	0	0
C14F11.24	150	32.4436	0	0
W05H9.3	1512	1310.13	4403	84.9828
W05H9.5	1230	1028.13	13	0.319736
W05H9.4.1	2630	2428.13	641.249	6.67808
W05H9.4.2	2638	2436.13	314.751	3.26711
W05H9.2.2	2988	2786.13	952.211	8.64229
W05H9.2.1	2986	2784.13	0.788914	0.00716534
W05H9.1b.1	1312	1110.13	0.00400649	9.12613e-05
W05H9.1b.2	1313	1111.13	328.809	7.48299
W05H9.1a.2	1337	1135.13	2680.42	59.711
W05H9.1a.1	1331	1129.13	190.763	4.27214
T07H6.8	137	26.4787	0	0
T07H6.3.1	906	704.132	1643.12	59.0082
T07H6.5b.1	4186	3984.13	152.396	0.967246
T07H6.5c.1	1881	1679.13	0	0
T07H6.t1	72	14.2368	0	0
T07H6.5a.1	2161	1959.13	13.6042	0.175592
T07H6.7	203	61.0319	0	0
T07H6.t2	72	14.2368	0	0
T07H6.2.2	1656	1454.13	215.978	3.7558
T07H6.2.1	1644	1442.13	0.0222227	0.000389663
T07H6.1b.1	2246	2044.13	0	0
T07H6.1a.1	2276	2074.13	145	1.76778
T07H6.1b.2	2271	2069.13	0	0
T10E10.12	189	52.8352	2	0.957204
T10E10.3a.1	1185	983.132	0	0
T10E10.3b.1	1152	950.132	4.21461	0.112169
T10E10.3c.1	1654	1452.13	5.78539	0.100745
T10E10.4.1	2855	2653.13	180	1.71558
T10E10.11	137	26.4787	0	0
T10E10.10	272	107.194	0	0
T10E10.2.1	906	704.132	1209.7	43.4431
T10E10.1.1	906	704.132	371.779	13.3514
T10E10.9	149	31.9034	0	0
T10E10.5.1	903	701.132	105.852	3.81766
T10E10.6.1	903	701.132	70.5505	2.54447
T10E10.7.1	924	722.132	0	0
T10E10.8	448	253.822	0	0
C03B1.13.2	1614	1412.13	100.871	1.80629
C03B1.13.1	1600	1398.13	354.129	6.40488
C03B1.15	21	15	0	0
C03B1.7a.1	2762	2560.13	560.197	5.53319
C03B1.7b.1	2173	1971.13	2.80317	0.0359609
C03B1.9.1	618	417.3	0	0
C03B1.6.1	869	667.177	3	0.113704
C03B1.5.1	1663	1461.13	21	0.363435
C03B1.10.1	126	21.6629	0	0
C03B1.14.1	915	713.132	1.78237e-08	6.32013e-10
C03B1.14.2	922	720.132	120	4.21373
C03B1.4.1	762	560.214	1	0.0451381
C03B1.3.1	348	166.601	2	0.303563
C03B1.2.1	921	719.132	6	0.210979
C03B1.16	89	13.1868	0	0
C03B1.t1	72	14.2368	0	0
C03B1.17.1	333	154.162	0	0
C03B1.1.1	783	581.177	1	0.04351
C03B1.12.2	1198	996.132	2004.67	50.8888
C03B1.12.1	1161	959.132	2280.33	60.1198
SSSD1.1a.1	2489	2287.13	58	0.64126
SSSD1.1b.1	2352	2150.13	0	0
T22E5.3.1	1644	1442.13	26	0.455896
T22E5.13	126	21.6629	0	0
T22E5.15	126	21.6629	0	0
T22E5.11	142	28.4226	0	0
T22E5.9	142	28.4226	0	0
T22E5.14	137	26.4787	0	0
T22E5.12	199	58.5576	0	0
T22E5.8	250	91.9331	0	0
T22E5.2.1	3114	2912.13	365	3.16942
T22E5.5.1	1466	1264.13	10192.5	203.885
T22E5.5.2	1598	1396.13	962.485	17.4327
T22E5.10	134	24.9392	0	0
T22E5.1a.1	362	178.176	90	12.7729
T22E5.1b.1	135	25.3499	0	0
T22E5.6.1	750	548.214	60	2.76757
K10C2.12.1	323	146.426	33	5.69893
K10C2.1.2	7180	6978.13	8248.82	29.8917
K10C2.1.1	7175	6973.13	1577.18	5.71939
K10C2.2.1	1044	842.132	2	0.0600547
K10C2.10	81	13.6853	0	0
K10C2.11	81	13.6853	0	0
K10C2.9	88	13.2024	0	0
K10C2.9b	24	14	0	0
K10C2.9a	23	13	0	0
K10C2.8.1	705	503.283	487	24.4689
K10C2.14.1	653	451.679	81	4.53474
K10C2.7.1	729	527.214	88	4.22078
K10C2.3.1	1206	1004.13	1723	43.3902
K10C2.4.1	1448	1246.13	2065.66	41.9172
K10C2.4.2	1531	1329.13	1569.34	29.8569
K10C2.5.1	800	598.177	5	0.211367
K10C2.6.1	342	161.502	0	0
K04E7.3.1	2171	1969.13	63	0.809027
K04E7.4	135	25.3499	0	0
K04E7.2.1	2928	2726.13	3324	30.8327
K04E7.1.1	537	338.119	2	0.149575
C15B12.2.1	1255	1053.13	18	0.432202
C15B12.3.1	279	112.37	43	9.67644
C15B12.9.1	826	624.177	1	0.0405125
C15B12.4.2	1853	1651.13	0	0
C15B12.4.1	1786	1584.13	167	2.66577
C15B12.8.1	1284	1082.13	20	0.467355
C15B12.1.1	1324	1122.13	0	0
C15B12.1.2	1277	1075.13	184	4.32766
C15B12.5b.1	2405	2203.13	67.2566	0.771955
C15B12.5a.1	2240	2038.13	35.7434	0.443466
C15B12.5c.1	1869	1667.13	0	0
C15B12.5d.1	2133	1931.13	0	0
C15B12.5e.1	2040	1838.13	0	0
C15B12.11	149	31.9034	0	0
C15B12.14	130	23.2201	0	0
C15B12.12	252	93.1615	0	0
C15B12.15	209	64.8384	0	0
C15B12.13	135	25.3499	0	0
C15B12.10	125	21.3327	0	0
C15B12.6a.1	1358	1156.13	199.297	4.35903
C15B12.6b.1	1329	1127.13	45.7034	1.02535
C15B12.7a.1	2007	1805.13	560.961	7.85817
C15B12.7a.2	2161	1959.13	0.700712	0.00904426
C15B12.7c.1	1959	1757.13	243.263	3.50082
C15B12.7b.2	2135	1933.13	0	0
C15B12.7b.1	2331	2129.13	27.0745	0.321555
F22A3.3a.1	2032	1830.13	4.71684	0.0651727
F22A3.3b.1	1644	1442.13	7.28316	0.127706
F22A3.8	21	15	0	0
F22A3.7.1	471	275.346	0	0
F22A3.7.2	474	278.199	563	51.1742
F22A3.2.2	586	385.746	548	35.9233
F22A3.2.1	584	383.821	0	0
F22A3.9	300	127.908	0	0
F22A3.16	283	115.407	2	0.438224
F22A3.17	251	92.5518	1	0.27322
F22A3.10	300	127.908	0	0
F22A3.11	97	13.3874	0	0
F22A3.12	140	27.6788	0	0
F22A3.13	144	29.3523	0	0
F22A3.1b.1	2283	2081.13	326.748	3.97018
F22A3.1a.1	1869	1667.13	240.252	3.64414
F22A3.14	145	29.8167	0	0
F22A3.15	195	56.1844	0	0
F22A3.5.1	1333	1131.13	335	7.48909
F22A3.6a.2	542	342.939	7640.27	563.364
F22A3.6a.1	539	340.074	3.05506e-07	2.27166e-08
F22A3.6c.1	345	163.99	2739.81	422.475
F22A3.6b	1162	960.132	12.9156	0.340157
T14E8.2.1	738	536.214	6	0.28295
T14E8.1b.2	3701	3499.13	1012.64	7.31797
T14E8.1c.1	3693	3491.13	121.239	0.878158
T14E8.1a.1	3736	3534.13	216.124	1.54639
T14E8.1b.1	3725	3523.13	0	0
T14E8.4.1	1548	1346.13	42	0.788967
T14E8.3a.1	1947	1745.13	5.98415	0.0867105
T14E8.3b.1	1942	1740.13	27.2839	0.396481
T14E8.3d.1	2243	2041.13	0	0
T14E8.3c.1	1790	1588.13	10.7319	0.170879
T14E8.6	211	66.1052	0	0
T14E8.7	148	31.3131	0	0
T14E8.5	137	26.4787	0	0
T28B4.10	540	341.052	0	0
T28B4.11	60	16.8	0	0
T28B4.9	60	16.8	0	0
T28B4.8	145	29.8167	0	0
T28B4.6	206	62.9503	0	0
T28B4.2	1468	1266.13	3	0.0599156
T28B4.12	119	19.0793	0	0
T28B4.5	119	19.0793	0	0
T28B4.13	147	30.7751	1	0.82167
T28B4.1c.1	1892	1690.13	0	0
T28B4.7	131	23.6671	1	1.06844
T28B4.1c.2	1841	1639.13	60.3242	0.930626
T28B4.1b.1	1815	1613.13	8.68959e-08	1.36216e-09
T28B4.1b.2	1803	1601.13	107.113	1.69166
T28B4.1a.2	1768	1566.13	99.8343	1.61194
T28B4.1a.1	1756	1554.13	94.7282	1.54131
T28B4.14	74	13.7664	0	0
T28B4.t1	73	13.881	0	0
T28B4.3.1	575	375.045	1469	99.0458
T28B4.4.1	641	439.797	132.644	7.62664
T28B4.4.2	799	597.177	30.3558	1.28539
T28B4.t2	73	13.881	0	0
F23G4.t1	73	13.881	0	0
F23G4.1.1	569	369.265	13	0.89023
C25B8.3.1	1264	1062.13	1029.01	24.4985
C25B8.3.2	1265	1063.13	25130	597.726
C25B8.8.1	1202	1000.13	32	0.809077
C25B8.11	53	18.1111	0	0
C25B8.9	72	14.2368	0	0
C25B8.4a.1	876	674.177	1276.12	47.8648
C25B8.4b.1	877	675.177	13.0209	0.487665
C25B8.4c.1	438	244.773	61.8559	6.39021
C25B8.1b.1	2517	2315.13	81.645	0.891767
C25B8.1a.1	2535	2333.13	59.355	0.643303
C25B8.7.1	1471	1269.13	3	0.0597739
C25B8.5a.1	1284	1082.13	22	0.514091
C25B8.5b.1	1269	1067.13	0	0
C25B8.10	136	25.8747	0	0
C25B8.12	150	32.4436	0	0
C25B8.6.1	1682	1480.13	195.726	3.34384
C25B8.6.2	1689	1487.13	0.273712	0.00465417
C56E10.3a.1	1988	1786.13	35	0.495509
C56E10.3b.1	1587	1385.13	0	0
C56E10.1.1	2170	1968.13	338	4.3427
C56E10.6	101	13.789	0	0
C56E10.4a.1	1282	1080.13	296.216	6.93472
C56E10.4b.1	1589	1387.13	104.873	1.91181
C56E10.4c.1	891	689.132	48.9105	1.79472
C56E10.5	149	31.9034	1	0.792612
F38B6.18	137	26.4787	0	0
F38B6.5a.1	1314	1112.13	32.5185	0.739386
F38B6.5b.1	1212	1010.13	0	0
F38B6.5b.2	1143	941.132	16.4815	0.442837
F38B6.4.1	2999	2797.13	6.06592	0.0548379
F38B6.4.2	3002	2800.13	3210.93	28.9968
F38B6.8.1	1221	1019.13	0	0
F38B6.6.1	2258	2056.13	43.6167	0.536413
F38B6.6.2	2265	2063.13	0.383312	0.00469811
F38B6.14	224	74.7595	0	0
F38B6.23	218	70.5377	0	0
F38B6.24	137	26.4787	0	0
F38B6.20	215	68.5986	0	0
F38B6.13	200	59.1078	0	0
F38B6.16	148	31.3131	0	0
F38B6.11	134	24.9392	0	0
F38B6.12	180	47.5138	0	0
F38B6.22	115	17.8717	0	0
F38B6.9	150	32.4436	0	0
F38B6.15	217	69.8561	0	0
F38B6.3.1	758	556.214	3	0.136388
F38B6.7.1	1206	1004.13	19	0.478476
F38B6.2.1	1158	956.132	14	0.370261
F38B6.19	264	101.458	0	0
F38B6.17	207	63.6254	0	0
F38B6.21	143	28.9261	0	0
F38B6.10	143	28.9261	0	0
K11G12.9	150	32.4436	1	0.779415
K11G12.2.1	1892	1690.13	7	0.104731
K11G12.8	212	66.8207	0	0
K11G12.7.1	1659	1457.13	19	0.329725
K11G12.1a.2	1809	1607.13	1530.89	24.0874
K11G12.1a.1	1802	1600.13	20.7691	0.328215
K11G12.1b.1	1672	1470.13	8.21685	0.141334
K11G12.3.1	1829	1627.13	8.1231	0.12624
K11G12.4a.1	1846	1644.13	418.38	6.43475
K11G12.4a.2	1861	1659.13	110.62	1.68597
K11G12.4b	1459	1257.13	0	0
K11G12.5.1	1130	928.132	4080	111.16
K11G12.6b.1	2110	1908.13	691.96	9.17001
K11G12.6a.1	1655	1453.13	318.04	5.53444
R03E9.2.1	2131	1929.13	172	2.25457
R03E9.6	148	31.3131	3	2.42266
R03E9.9	133	24.4555	8	8.27199
R03E9.1.1	1211	1009.13	1373	34.4049
R03E9.10	334	155.039	0	0
R03E9.7	330	151.794	0	0
R03E9.3a.1	3248	3046.13	3.42563	0.0284373
R03E9.3a.2	3254	3052.13	940.795	7.79451
R03E9.3c.1	3126	2924.13	0	0
R03E9.3b.1	2993	2791.13	0	0
R03E9.8	62	17.7292	6	8.55776
R03E9.5	21	15	0	0
R03E9.3d.1	2646	2444.13	19.7795	0.204639
R03E9.4.1	1641	1439.13	31	0.544701
H22K11.5	150	32.4436	0	0
H22K11.7	224	74.7595	0	0
H22K11.12	143	28.9261	0	0
H22K11.6	137	26.4787	0	0
H22K11.10	149	31.9034	0	0
H22K11.11	126	21.6629	0	0
H22K11.3.1	750	548.214	0	0
H22K11.3.2	805	603.177	9	0.377307
H22K11.2.1	1993	1791.13	370	5.22362
H22K11.4a.2	1517	1315.13	244.485	4.70089
H22K11.4a.1	1514	1312.13	7.37978	0.142221
H22K11.4b.1	1047	845.132	90.1354	2.69692
H22K11.1.1	1462	1260.13	28114	564.162
H22K11.8	128	22.3564	0	0
H22K11.9	137	26.4787	0	0
M03A8.3.2	1652	1450.13	7.59232	0.132393
M03A8.3.1	1461	1259.13	113.408	2.27755
M03A8.6	202	60.3768	0	0
M03A8.2.1	7400	7198.13	1023.84	3.59676
M03A8.2.2	7452	7250.13	558.156	1.94674
M03A8.1.1	1410	1208.13	9482	198.465
M03A8.4.2	1456	1254.13	70.9184	1.42992
M03A8.4.1	1454	1252.13	655.082	13.2295
F41B4.1.1	1339	1137.13	372	8.27236
F41B4.2b.1	601	400.514	8.14883e-08	5.14488e-09
F41B4.2b.2	608	407.408	255	15.8273
F41B4.2a.1	633	431.911	0	0
F41B4.2a.2	690	488.349	0	0
F41B4.3.1	488	291.442	0	0
F41B4.3.2	494	297.189	137	11.657
F41B4.4a.1	2850	2648.13	198.306	1.89362
F41B4.4b.1	1649	1447.13	31.946	0.558221
C53B7.4.1	1598	1396.13	310.832	5.62985
C53B7.4.2	522	323.772	4360.92	340.593
C53B7.3d.1	874	672.177	7.238	0.27229
C53B7.3c.1	1003	801.132	122.093	3.85376
C53B7.3a.1	821	619.177	2467.7	100.78
C53B7.3b.1	899	697.132	443.91	16.1019
C53B7.3d.2	818	616.177	38.0585	1.56186
C53B7.2.1	559	359.409	484.017	34.0541
C53B7.2.2	681	479.349	19.9829	1.05416
C53B7.9	204	61.6138	0	0
C53B7.10	142	28.4226	0	0
C53B7.11	153	33.8309	0	0
C53B7.1.2	1920	1718.13	171.813	2.5287
C53B7.1.1	1860	1658.13	345.187	5.2642
C53B7.12	436	242.904	2	0.208206
C53B7.7.1	1467	1265.13	2038	40.7348
C53B7.5.1	1113	911.132	21	0.582821
C53B7.8	71	15.09	0	0
C53B7.6.1	138	26.8386	26	24.4969
F41C6.4b.1	1325	1123.13	86.678	1.95153
F41C6.4a.1	1067	865.132	61.322	1.79238
F41C6.5.1	1157	955.132	143.424	3.79713
F41C6.5.2	1121	919.132	86.5759	2.38186
F41C6.6.1	910	708.132	12	0.428513
F41C6.7.1	1179	977.132	75	1.94091
F41C6.9	56	15.9189	0	0
F41C6.10	148	31.3131	0	0
F41C6.1.1	2424	2222.13	212.883	2.42252
F41C6.1.2	2436	2234.13	0.117476	0.00132965
F41C6.14	149	31.9034	0	0
F41C6.8	132	23.9984	0	0
F41C6.12	144	29.3523	0	0
F41C6.13	122	20.0628	0	0
F41C6.11	138	26.8386	0	0
F14B8.12	142	28.4226	0	0
F14B8.8	138	26.8386	0	0
F14B8.9	217	69.8561	0	0
F14B8.4.1	394	205.458	0	0
F14B8.11	184	49.8805	0	0
F14B8.3.1	1656	1454.13	452	7.86017
F14B8.t1	82	13.5992	0	0
F14B8.2.1	516	318.132	211	16.7715
F14B8.13	145	29.8167	0	0
F14B8.1a.2	3036	2834.13	9.16822e-06	8.18017e-08
F14B8.1b.2	2978	2776.13	0.0883327	0.000804598
F14B8.1b.1	3004	2802.13	4.21313e-05	3.80202e-07
F14B8.1a.1	3001	2799.13	301.912	2.72743
F14B8.10	190	53.3223	0	0
F14B8.7.2	1965	1763.13	28.1529	0.403772
F14B8.7.1	1925	1723.13	80.8471	1.18643
F14B8.5a.1	2095	1893.13	259.381	3.46462
F14B8.5a.2	2127	1925.13	91.6538	1.20389
F14B8.5b.1	2024	1822.13	78.9648	1.09585
F14B8.5c.1	1536	1334.13	0	0
F14B8.6.1	1605	1403.13	457	8.23597
C16E9.2a.2	1721	1519.13	638.435	10.6272
C16E9.2b.1	1724	1522.13	9.34043	0.155172
C16E9.2b.2	1708	1506.13	0	0
C16E9.2a.1	1711	1509.13	29.2242	0.48968
C16E9.24	149	31.9034	0	0
C16E9.1.1	2002	1800.13	574	8.06315
C16E9.23	74	13.7664	0	0
C16E9.4a.2	2481	2279.13	0	0
C16E9.4a.1	2551	2349.13	333.285	3.58761
C16E9.4b.2	1387	1185.13	8.34386	0.178032
C16E9.4e	1491	1289.13	0	0
C16E9.4f	1422	1220.13	0	0
C16E9.4c	1511	1309.13	0	0
C16E9.4d	1442	1240.13	0	0
C16E9.27	219	71.2455	1	0.354928
C16E9.4b.1	1507	1305.13	17.3716	0.336576
C16E9.20	150	32.4436	0	0
C16E9.14	148	31.3131	0	0
C16E9.17	148	31.3131	0	0
C16E9.9	146	30.2178	0	0
C16E9.13	146	30.2178	0	0
C16E9.18	192	54.4749	0	0
C16E9.7	132	23.9984	0	0
C16E9.12	148	31.3131	2	1.61511
C16E9.25	285	116.733	0	0
C16E9.29	281	113.913	0	0
C16E9.19	74	13.7664	0	0
C16E9.21	384	196.825	0	0
C16E9.16	150	32.4436	0	0
C16E9.10	127	22.0747	0	0
C16E9.15	371	185.801	0	0
C16E9.22	148	31.3131	0	0
C16E9.28	148	31.3131	0	0
C16E9.26	191	53.9463	0	0
C16E9.11	257	96.4703	3	0.786367
C16E9.8	142	28.4226	0	0
F01E11.3.1	1908	1706.13	42	0.622492
F01E11.9	216	69.2143	0	0
F01E11.11	144	29.3523	0	0
F01E11.13	137	26.4787	0	0
F01E11.10	141	27.9808	0	0
F01E11.12	144	29.3523	0	0
F01E11.14	139	27.2415	0	0
F01E11.15	139	27.2415	0	0
F01E11.16	106	14.915	0	0
F01E11.6	21	15	0	0
F01E11.18.1	872	670.177	50	1.88659
F01E11.19	69	15.8434	0	0
F01E11.8	144	29.3523	0	0
F01E11.1.1	1947	1745.13	61	0.883891
F01E11.4.1	1064	862.132	67	1.96516
F01E11.20.1	30	14	0	0
F01E11.5a.1	1848	1646.13	25.0233	0.384395
F01E11.5b.2	1123	921.132	3.10543	0.0852506
F01E11.5b.1	1399	1197.13	0	0
F01E11.5c.1	1407	1205.13	19.8713	0.416954
F01E11.7	21	15	0	0
R173.11	112	16.9117	0	0
R173.8	66	15.6522	2	3.23112
R173.2	945	743.132	0	0
R173.5	55	15.7714	0	0
R173.9	55	15.7714	0	0
R173.10	126	21.6629	1	1.1673
R173.1.2	1100	898.132	784.47	22.0868
R173.1.1	1091	889.132	16.5301	0.470118
R173.4.1	420	228.469	152	16.8234
R173.3.2	2363	2161.13	0	0
R173.3.1	2326	2124.13	30	0.357139
R173.6	147	30.7751	0	0
R173.7	126	21.6629	0	0
B0403.10	194	55.6978	0	0
B0403.11	130	23.2201	0	0
B0403.12	201	59.7916	0	0
B0403.13	204	61.6138	1	0.410411
B0403.14	60	16.8	0	0
B0403.7	60	16.8	0	0
B0403.2.2	2563	2361.13	63	0.674711
B0403.2.1	2518	2316.13	0	0
B0403.5.1	1448	1246.13	315	6.3921
B0403.3.1	1488	1286.13	126.08	2.47889
B0403.3.2	1492	1290.13	47.9203	0.939253
B0403.8	142	28.4226	0	0
B0403.4.1	1640	1438.13	6713	118.036
B0403.9	141	27.9808	1	0.903729
B0403.1	597	396.54	3	0.191307
B0403.6.1	939	737.132	63	2.16119
C36B7.4.1	827	625.177	6.04285	0.24442
Y1B5A.1.1	273	107.891	2.95715	0.693086
C36B7.5b.1	3725	3523.13	4.14041e-06	2.97175e-08
C36B7.5b.2	3682	3480.13	111.221	0.808146
C36B7.5a.1	3478	3276.13	16.7786	0.129507
C36B7.6.1	2824	2622.13	1220	11.7653
C36B7.3.1	314	139.078	0	0
C36B7.2.1	1341	1139.13	3	0.0665954
C36B7.1.1	1353	1151.13	14	0.307539
C36B7.7.1	588	387.695	0	0
C36B7.7.2	595	394.618	35	2.24279
C36B7.9	21	15	0	0
C54D1.3b.1	3661	3459.13	222.233	1.62457
C54D1.3e.1	3567	3365.13	7.79937	0.0586077
C54D1.8	64	18	0	0
C54D1.3c.1	3067	2865.13	86.9595	0.767484
C54D1.3d.1	3689	3487.13	118.008	0.855735
C54D1.2.1	599	398.514	252	15.9902
C54D1.4.1	1654	1452.13	866	15.0803
C54D1.5.1	6043	5841.13	3517	15.2255
C54D1.9	288	119.015	1	0.212469
C54D1.7.2	488	291.442	26.6636	2.31346
C54D1.7.1	465	269.582	65.3364	6.12862
C54D1.10	223	74.0099	0	0
C54D1.11	148	31.3131	0	0
C54D1.1.1	4284	4082.13	246	1.52386
C54D1.6.1	2595	2393.13	0.0115107	0.000121628
C54D1.6.2	2601	2399.13	223.988	2.36085
F43E12.4	136	25.8747	0	0
F43E12.5	134	24.9392	0	0
F43E12.8	132	23.9984	0	0
F43E12.7	225	75.3785	0	0
F43E12.2	146	30.2178	0	0
F43E12.3	203	61.0319	0	0
F43E12.6	188	52.197	0	0
F43E12.t1	72	14.2368	0	0
F43E12.1.1	255	95.1827	0	0
C55B6.8	83	13.2393	0	0
C55B6.8b	22	16	0	0
C55B6.8a	22	16	0	0
C55B6.4.1	300	127.908	0	0
C55B6.7.1	561	361.362	0	0
C55B6.2.2	1979	1777.13	380.967	5.42081
C55B6.2.1	1965	1763.13	995.033	14.2709
C55B6.6	123	20.513	0	0
C55B6.1b.1	1806	1604.13	46.2126	0.72848
C55B6.1a.1	1816	1614.13	191.433	2.99899
C55B6.1b.2	1837	1635.13	0	0
C55B6.1a.2	1794	1592.13	304.355	4.83391
C55B6.5.1	397	208.004	0	0
ZK867.2.1	1065	863.132	15	0.439452
ZK867.13	185	50.4864	0	0
ZK867.10	113	17.2573	0	0
ZK867.7	126	21.6629	0	0
ZK867.3.1	510	312.527	1.69751e-06	1.37348e-07
ZK867.3.2	511	313.403	132	10.6505
ZK867.5	142	28.4226	0	0
ZK867.23	148	31.3131	3	2.42266
ZK867.20	149	31.9034	0	0
ZK867.18	322	145.587	1	0.17369
ZK867.17	142	28.4226	0	0
ZK867.19	165	39.5471	0	0
ZK867.22	145	29.8167	0	0
ZK867.15	180	47.5138	0	0
ZK867.11	144	29.3523	0	0
ZK867.8	272	107.194	0	0
ZK867.9	272	107.194	0	0
