target_id	length	eff_length	est_counts	tpm
Y73F8A.825	21	7.77778	0	0
Y73F8A.1143	21	7.77778	0	0
Y73F8A.319	21	7.77778	0	0
Y73F8A.836	21	7.77778	0	0
Y73F8A.1030	21	7.77778	0	0
Y73F8A.201	21	7.77778	0	0
Y73F8A.968	21	7.77778	0	0
Y73F8A.987	21	7.77778	0	0
Y73F8A.876	21	7.77778	0	0
Y73F8A.323	21	7.77778	0	0
Y73F8A.527	21	7.77778	0	0
Y73F8A.1110	21	7.77778	0	0
Y73F8A.1015	21	7.77778	0	0
Y73F8A.736	21	7.77778	0	0
Y73F8A.358	21	7.77778	0	0
Y73F8A.1093	21	7.77778	0	0
Y73F8A.985	21	7.77778	0	0
Y73F8A.911	21	7.77778	0	0
Y73F8A.331	21	7.77778	0	0
Y73F8A.1137	21	7.77778	0	0
Y73F8A.518	21	7.77778	0	0
Y73F8A.824	21	7.77778	0	0
Y73F8A.823	21	7.77778	0	0
Y73F8A.75	21	7.77778	0	0
Y73F8A.503	21	7.77778	0	0
Y73F8A.96	21	7.77778	0	0
Y73F8A.304	21	7.77778	0	0
Y73F8A.207	21	7.77778	0	0
Y73F8A.1098	21	7.77778	0	0
Y73F8A.861	21	7.77778	0	0
Y73F8A.994	21	7.77778	0	0
Y73F8A.764	21	7.77778	0	0
Y73F8A.105	21	7.77778	0	0
Y73F8A.238	21	7.77778	0	0
Y73F8A.294	21	7.77778	0	0
Y73F8A.1004	21	7.77778	0	0
Y73F8A.801	21	7.77778	0	0
Y73F8A.1153	21	7.77778	0	0
Y73F8A.388	21	7.77778	0	0
Y73F8A.535	21	7.77778	0	0
Y73F8A.790	21	7.77778	0	0
Y73F8A.883	21	7.77778	0	0
Y73F8A.1133	21	7.77778	0	0
Y73F8A.1038	21	7.77778	0	0
Y73F8A.940	21	7.77778	0	0
Y73F8A.30a.1	2026	1829.97	32.8453	0.588473
Y73F8A.30b.1	1839	1642.97	11.1547	0.2226
Y73F8A.460	21	7.77778	0	0
Y73F8A.686	21	7.77778	0	0
Y73F8A.643	21	7.77778	0	0
Y73F8A.1034	21	7.77778	0	0
Y73F8A.956	21	7.77778	0	0
Y73F8A.526	21	7.77778	0	0
Y73F8A.29	1020	823.974	8.87125	0.352996
Y73F8A.680	21	7.77778	0	0
Y73F8A.1080	21	7.77778	0	0
Y73F8A.348	21	7.77778	0	0
Y73F8A.514	21	7.77778	0	0
Y73F8A.633	21	7.77778	0	0
Y73F8A.177	21	7.77778	0	0
Y73F8A.279	21	7.77778	0	0
Y73F8A.391	21	7.77778	0	0
Y73F8A.423	21	7.77778	0	0
Y73F8A.1019	21	7.77778	0	0
Y73F8A.774	21	7.77778	0	0
Y73F8A.522	21	7.77778	0	0
Y73F8A.663	21	7.77778	0	0
Y73F8A.627	21	7.77778	0	0
Y73F8A.636	21	7.77778	0	0
Y73F8A.720	21	7.77778	0	0
Y73F8A.1114	21	7.77778	0	0
Y73F8A.611	21	7.77778	0	0
Y73F8A.1001	21	7.77778	0	0
Y73F8A.394	21	7.77778	0	0
Y73F8A.421	21	7.77778	0	0
Y73F8A.1095	21	7.77778	0	0
Y73F8A.261	21	7.77778	0	0
Y73F8A.1166	150	30.4973	0	0
Y73F8A.783	21	7.77778	0	0
Y73F8A.496	21	7.77778	0	0
Y73F8A.1009	21	7.77778	0	0
Y73F8A.1053	21	7.77778	0	0
Y73F8A.872	21	7.77778	0	0
Y73F8A.569	21	7.77778	0	0
Y73F8A.1106	21	7.77778	0	0
Y73F8A.916	21	7.77778	0	0
Y73F8A.1078	21	7.77778	0	0
Y73F8A.844	21	7.77778	0	0
Y73F8A.804	21	7.77778	0	0
Y73F8A.31	572	377.417	68	5.90725
Y73F8A.32a.1	218	70.1341	3.85805	1.80359
Y73F8A.32b	829	633.007	40.1419	2.07916
Y73F8A.33	2892	2695.97	4	0.0486455
Y73F8A.37	491	299.307	5	0.547711
Y73F8A.1174	633	437.659	2.5432	0.190521
Y73F8A.34a.1	1583	1386.97	4399.85	104.008
Y73F8A.34d.1	1031	834.974	0	0
Y73F8A.34b.1	408	222.191	534.608	78.8873
Y73F8A.34c.1	1311	1114.97	0	0
Y73F8A.1173	349	169.996	74.2869	14.3275
Y73F8A.500	21	7.77778	0	0
Y73F8A.1149	21	7.77778	0	0
Y73F8A.863	21	7.77778	0	0
Y73F8A.898	21	7.77778	0	0
Y73F8A.598	21	7.77778	0	0
Y73F8A.1074	21	7.77778	0	0
Y73F8A.927	21	7.77778	0	0
Y73F8A.951	21	7.77778	0	0
Y73F8A.632	21	7.77778	0	0
Y73F8A.741	21	7.77778	0	0
Y73F8A.120	21	7.77778	0	0
Y73F8A.1020	21	7.77778	0	0
Y73F8A.216	21	7.77778	0	0
Y73F8A.35a.1	2144	1947.97	57	0.959379
Y73F8A.35b.1	1713	1516.97	0	0
Y73F8A.678	21	7.77778	0	0
Y73F8A.420	21	7.77778	0	0
Y73F8A.1094	21	7.77778	0	0
Y73F8A.417	21	7.77778	0	0
Y73F8A.885	21	7.77778	0	0
Y73F8A.620	21	7.77778	0	0
Y73F8A.1032	21	7.77778	0	0
Y73F8A.491	21	7.77778	0	0
Y73F8A.684	21	7.77778	0	0
Y73F8A.428	21	7.77778	0	0
Y73F8A.134	21	7.77778	0	0
Y73F8A.759	21	7.77778	0	0
Y73F8A.157	21	7.77778	0	0
Y73F8A.166	21	7.77778	0	0
Y73F8A.626	21	7.77778	0	0
Y73F8A.131	21	7.77778	0	0
Y73F8A.396	21	7.77778	0	0
Y73F8A.200	21	7.77778	0	0
Y73F8A.640	21	7.77778	0	0
Y73F8A.969	21	7.77778	0	0
Y73F8A.1054	21	7.77778	0	0
Y73F8A.311	21	7.77778	0	0
Y73F8A.372	21	7.77778	0	0
Y73F8A.427	21	7.77778	0	0
Y73F8A.1122	21	7.77778	0	0
Y73F8A.639	21	7.77778	0	0
Y73F8A.1065	21	7.77778	0	0
Y73F8A.67	21	7.77778	0	0
Y73F8A.959	21	7.77778	0	0
Y73F8A.963	21	7.77778	0	0
Y73F8A.579	21	7.77778	0	0
Y73F8A.170	21	7.77778	0	0
Y73F8A.685	21	7.77778	0	0
Y73F8A.971	21	7.77778	0	0
Y73F8A.875	21	7.77778	0	0
Y73F8A.265	21	7.77778	0	0
Y73F8A.803	21	7.77778	0	0
Y73F8A.59	21	7.77778	0	0
Y73F8A.791	21	7.77778	0	0
Y73F8A.250	21	7.77778	0	0
Y73F8A.147	21	7.77778	0	0
Y73F8A.154	21	7.77778	0	0
Y73F8A.995	21	7.77778	0	0
Y73F8A.412	21	7.77778	0	0
Y73F8A.865	21	7.77778	0	0
Y73F8A.705	21	7.77778	0	0
Y73F8A.62	21	7.77778	0	0
Y73F8A.430	21	7.77778	0	0
Y73F8A.206	21	7.77778	0	0
Y73F8A.1157	21	7.77778	0	0
Y73F8A.647	21	7.77778	0	0
Y73F8A.318	21	7.77778	0	0
Y73F8A.187	21	7.77778	0	0
Y73F8A.467	21	7.77778	0	0
Y73F8A.101	21	7.77778	0	0
Y73F8A.284	21	7.77778	0	0
Y73F8A.771	21	7.77778	0	0
Y73F8A.269	21	7.77778	0	0
Y73F8A.490	21	7.77778	0	0
Y73F8A.573	21	7.77778	0	0
Y73F8A.665	21	7.77778	0	0
Y73F8A.1102	21	7.77778	0	0
Y73F8A.980	21	7.77778	0	0
Y73F8A.76	21	7.77778	0	0
Y73F8A.437	21	7.77778	0	0
Y73F8A.524	21	7.77778	0	0
Y73F8A.549	21	7.77778	0	0
Y73F8A.683	21	7.77778	0	0
Y73F8A.687	21	7.77778	0	0
Y73F8A.346	21	7.77778	0	0
Y73F8A.218	21	7.77778	0	0
Y73F8A.89	21	7.77778	0	0
Y73F8A.923	21	7.77778	0	0
Y73F8A.660	21	7.77778	0	0
Y73F8A.744	21	7.77778	0	0
Y73F8A.415	21	7.77778	0	0
Y105C5A.1052	21	7.77778	0	0
Y105C5A.248	21	7.77778	0	0
Y105C5A.995	21	7.77778	0	0
Y105C5A.141	21	7.77778	0	0
Y105C5A.503	21	7.77778	0	0
Y105C5A.383	21	7.77778	0	0
Y105C5A.54	21	7.77778	0	0
Y105C5A.1256	21	7.77778	0	0
Y105C5A.79	21	7.77778	0	0
Y105C5A.402	21	7.77778	0	0
Y105C5A.1127	21	7.77778	0	0
Y105C5A.1071	21	7.77778	0	0
Y105C5A.283	21	7.77778	0	0
Y105C5A.900	21	7.77778	0	0
Y105C5A.432	21	7.77778	0	0
Y105C5A.1.2	2733	2536.97	281.494	3.63791
Y105C5A.1.1	2993	2796.97	27.5056	0.322426
Y105C5A.627	21	7.77778	0	0
Y105C5A.844	21	7.77778	0	0
Y105C5A.333	21	7.77778	0	0
Y105C5A.763	21	7.77778	0	0
Y105C5A.738	21	7.77778	0	0
Y105C5A.677	21	7.77778	0	0
Y105C5A.774	21	7.77778	0	0
Y105C5A.831	21	7.77778	0	0
Y105C5A.220	21	7.77778	0	0
Y105C5A.118	21	7.77778	0	0
Y105C5A.2	2043	1846.97	16	0.284026
Y105C5A.1035	21	7.77778	0	0
Y105C5A.1190	21	7.77778	0	0
Y105C5A.931	21	7.77778	0	0
Y105C5A.917	21	7.77778	0	0
Y105C5A.416	21	7.77778	0	0
Y105C5A.1106	21	7.77778	0	0
Y105C5A.1067	21	7.77778	0	0
Y105C5A.1021	21	7.77778	0	0
Y105C5A.1149	21	7.77778	0	0
Y105C5A.153	21	7.77778	0	0
Y105C5A.84	21	7.77778	0	0
Y105C5A.812	21	7.77778	0	0
Y105C5A.894	21	7.77778	0	0
Y105C5A.927	21	7.77778	0	0
Y105C5A.1084	21	7.77778	0	0
Y105C5A.889	21	7.77778	0	0
Y105C5A.761	21	7.77778	0	0
Y105C5A.269	21	7.77778	0	0
Y105C5A.1202	21	7.77778	0	0
Y105C5A.663	21	7.77778	0	0
Y105C5A.1024	21	7.77778	0	0
Y105C5A.755	21	7.77778	0	0
Y105C5A.1041	21	7.77778	0	0
Y105C5A.294	21	7.77778	0	0
Y105C5A.729	21	7.77778	0	0
Y105C5A.133	21	7.77778	0	0
Y105C5A.1262	21	7.77778	0	0
Y105C5A.728	21	7.77778	0	0
Y105C5A.1056	21	7.77778	0	0
Y105C5A.741	21	7.77778	0	0
Y105C5A.1261	21	7.77778	0	0
Y105C5A.959	21	7.77778	0	0
Y105C5A.336	21	7.77778	0	0
Y105C5A.850	21	7.77778	0	0
Y105C5A.1047	21	7.77778	0	0
Y105C5A.201	21	7.77778	0	0
Y105C5A.187	21	7.77778	0	0
Y105C5A.1233	21	7.77778	0	0
Y105C5A.1125	21	7.77778	0	0
Y105C5A.1088	21	7.77778	0	0
Y105C5A.718	21	7.77778	0	0
Y105C5A.329	21	7.77778	0	0
Y105C5A.1282	89	15.8378	0	0
Y105C5A.303	21	7.77778	0	0
Y105C5A.1198	21	7.77778	0	0
Y105C5A.134	21	7.77778	0	0
Y105C5A.284	21	7.77778	0	0
Y105C5A.793	21	7.77778	0	0
Y105C5A.51	21	7.77778	0	0
Y105C5A.525	21	7.77778	0	0
Y105C5A.708	21	7.77778	0	0
Y105C5A.787	21	7.77778	0	0
Y105C5A.846	21	7.77778	0	0
Y105C5A.160	21	7.77778	0	0
Y105C5A.1217	21	7.77778	0	0
Y105C5A.1148	21	7.77778	0	0
Y105C5A.570	21	7.77778	0	0
Y105C5A.969	21	7.77778	0	0
Y105C5A.146	21	7.77778	0	0
Y105C5A.1008	21	7.77778	0	0
Y105C5A.700	21	7.77778	0	0
Y105C5A.1020	21	7.77778	0	0
Y105C5A.70	21	7.77778	0	0
Y105C5A.206	21	7.77778	0	0
Y105C5A.208	21	7.77778	0	0
Y105C5A.801	21	7.77778	0	0
Y105C5A.270	21	7.77778	0	0
Y105C5A.534	21	7.77778	0	0
Y105C5A.910	21	7.77778	0	0
Y105C5A.406	21	7.77778	0	0
Y105C5A.1254	21	7.77778	0	0
Y105C5A.845	21	7.77778	0	0
Y105C5A.921	21	7.77778	0	0
Y105C5A.939	21	7.77778	0	0
Y105C5A.571	21	7.77778	0	0
Y105C5A.1092	21	7.77778	0	0
Y105C5A.476	21	7.77778	0	0
Y105C5A.149	21	7.77778	0	0
Y105C5A.262	21	7.77778	0	0
Y105C5A.1252	21	7.77778	0	0
Y105C5A.601	21	7.77778	0	0
Y105C5A.1147	21	7.77778	0	0
Y105C5A.378	21	7.77778	0	0
Y105C5A.854	21	7.77778	0	0
Y105C5A.670	21	7.77778	0	0
Y105C5A.692	21	7.77778	0	0
Y105C5A.737	21	7.77778	0	0
Y105C5A.611	21	7.77778	0	0
Y105C5A.878	21	7.77778	0	0
Y105C5A.768	21	7.77778	0	0
Y105C5A.1040	21	7.77778	0	0
Y105C5A.637	21	7.77778	0	0
Y105C5A.624	21	7.77778	0	0
Y105C5A.280	21	7.77778	0	0
Y105C5A.1207	21	7.77778	0	0
Y105C5A.143	21	7.77778	0	0
Y105C5A.808	21	7.77778	0	0
Y105C5A.1210	21	7.77778	0	0
Y105C5A.1139	21	7.77778	0	0
Y105C5A.930	21	7.77778	0	0
Y105C5A.596	21	7.77778	0	0
Y105C5A.61	21	7.77778	0	0
Y105C5A.1182	21	7.77778	0	0
Y105C5A.1170	21	7.77778	0	0
Y105C5A.358	21	7.77778	0	0
Y105C5A.598	21	7.77778	0	0
Y105C5A.717	21	7.77778	0	0
Y105C5A.207	21	7.77778	0	0
Y105C5A.33	21	7.77778	0	0
Y105C5A.412	21	7.77778	0	0
Y105C5A.913	21	7.77778	0	0
Y105C5A.69	21	7.77778	0	0
Y105C5A.607	21	7.77778	0	0
Y105C5A.1234	21	7.77778	0	0
Y105C5A.965	21	7.77778	0	0
Y105C5A.710	21	7.77778	0	0
Y105C5A.50	21	7.77778	0	0
Y105C5A.577	21	7.77778	0	0
Y105C5A.3.1	1008	811.974	0.5	0.0201895
Y105C5A.372	21	7.77778	0	0
Y105C5A.747	21	7.77778	0	0
Y105C5A.664	21	7.77778	0	0
Y105C5A.651	21	7.77778	0	0
Y105C5A.1114	21	7.77778	0	0
Y105C5A.1191	21	7.77778	0	0
Y105C5A.485	21	7.77778	0	0
Y105C5A.472	21	7.77778	0	0
Y105C5A.1002	21	7.77778	0	0
Y105C5A.388	21	7.77778	0	0
Y105C5A.210	21	7.77778	0	0
Y105C5A.617	21	7.77778	0	0
Y105C5A.1104	21	7.77778	0	0
Y105C5A.36	21	7.77778	0	0
Y105C5A.132	21	7.77778	0	0
Y105C5A.298	21	7.77778	0	0
Y105C5A.1186	21	7.77778	0	0
Y105C5A.508.1	793	597.007	5	0.274593
Y105C5A.1228	21	7.77778	0	0
Y105C5A.966	21	7.77778	0	0
Y105C5A.430	21	7.77778	0	0
Y105C5A.393	21	7.77778	0	0
Y105C5A.1105	21	7.77778	0	0
Y105C5A.1211	21	7.77778	0	0
Y105C5A.351	21	7.77778	0	0
Y105C5A.790	21	7.77778	0	0
Y105C5A.1145	21	7.77778	0	0
Y105C5A.842	21	7.77778	0	0
Y105C5A.674	21	7.77778	0	0
Y105C5A.137	21	7.77778	0	0
Y105C5A.994	21	7.77778	0	0
Y105C5A.672	21	7.77778	0	0
Y105C5A.1144	21	7.77778	0	0
Y105C5A.566	21	7.77778	0	0
Y105C5A.655	21	7.77778	0	0
Y105C5A.876	21	7.77778	0	0
Y105C5A.595	21	7.77778	0	0
Y105C5A.696	21	7.77778	0	0
Y105C5A.861	21	7.77778	0	0
Y105C5A.1032	21	7.77778	0	0
Y105C5A.73	21	7.77778	0	0
Y105C5A.971	21	7.77778	0	0
Y105C5A.505	21	7.77778	0	0
Y105C5A.946	21	7.77778	0	0
Y105C5A.869	21	7.77778	0	0
Y105C5A.886	21	7.77778	0	0
Y105C5A.625	21	7.77778	0	0
Y105C5A.987	21	7.77778	0	0
Y105C5A.128	21	7.77778	0	0
Y105C5A.522	21	7.77778	0	0
Y105C5A.4.1	1008	811.974	0.5	0.0201895
Y105C5A.30	349	169.996	0	0
Y105C5A.124	21	7.77778	0	0
Y105C5A.527	21	7.77778	0	0
Y105C5A.639	21	7.77778	0	0
Y105C5A.136	21	7.77778	0	0
Y105C5A.5.1	1008	811.974	0.5	0.0201895
Y105C5A.1278	150	30.4973	0	0
Y105C5A.1279	235	81.4775	0	0
Y105C5A.6.1	1008	811.974	0.5	0.0201895
Y105C5A.749	21	7.77778	0	0
Y105C5A.1237	21	7.77778	0	0
Y105C5A.853	21	7.77778	0	0
Y105C5A.211	21	7.77778	0	0
Y105C5A.840	21	7.77778	0	0
Y105C5A.491	21	7.77778	0	0
Y105C5A.414	21	7.77778	0	0
Y105C5A.947	21	7.77778	0	0
Y105C5A.715	21	7.77778	0	0
Y105C5A.999	21	7.77778	0	0
Y105C5A.213	21	7.77778	0	0
Y105C5A.175	21	7.77778	0	0
Y105C5A.650	21	7.77778	0	0
Y105C5A.665	21	7.77778	0	0
Y105C5A.407	21	7.77778	0	0
Y105C5A.324	21	7.77778	0	0
Y105C5A.1247	21	7.77778	0	0
Y105C5A.267	21	7.77778	0	0
Y105C5A.62	21	7.77778	0	0
Y105C5A.198	21	7.77778	0	0
Y105C5A.1195	21	7.77778	0	0
Y105C5A.667	21	7.77778	0	0
Y105C5A.1277	83	16.5015	0	0
Y105C5A.t2	72	19.0192	0	0
Y105C5A.805	21	7.77778	0	0
Y105C5A.1159	21	7.77778	0	0
Y105C5A.164	21	7.77778	0	0
Y105C5A.988	21	7.77778	0	0
Y105C5A.884	21	7.77778	0	0
Y105C5A.1015	21	7.77778	0	0
Y105C5A.636	21	7.77778	0	0
Y105C5A.194	21	7.77778	0	0
Y105C5A.314	21	7.77778	0	0
Y105C5A.37	21	7.77778	0	0
Y105C5A.948	21	7.77778	0	0
Y105C5A.172	21	7.77778	0	0
Y105C5A.777	21	7.77778	0	0
Y105C5A.394	21	7.77778	0	0
Y105C5A.287	21	7.77778	0	0
Y105C5A.776	21	7.77778	0	0
Y105C5A.591	21	7.77778	0	0
Y105C5A.395	21	7.77778	0	0
Y105C5A.535	21	7.77778	0	0
Y105C5A.1151	21	7.77778	0	0
Y105C5A.499	21	7.77778	0	0
Y105C5A.306	21	7.77778	0	0
Y105C5A.202	21	7.77778	0	0
Y105C5A.942	21	7.77778	0	0
Y105C5A.122	21	7.77778	0	0
Y105C5A.780	21	7.77778	0	0
Y105C5A.1027	21	7.77778	0	0
Y105C5A.841	21	7.77778	0	0
Y105C5A.833	21	7.77778	0	0
Y105C5A.135	21	7.77778	0	0
Y105C5A.1031	21	7.77778	0	0
Y105C5A.387	21	7.77778	0	0
Y105C5A.1200	21	7.77778	0	0
Y105C5A.465	21	7.77778	0	0
Y105C5A.721	21	7.77778	0	0
Y105C5A.1023	21	7.77778	0	0
Y105C5A.357	21	7.77778	0	0
Y105C5A.702	21	7.77778	0	0
Y105C5A.381	21	7.77778	0	0
Y105C5A.468	21	7.77778	0	0
Y105C5A.661	21	7.77778	0	0
Y105C5A.385	21	7.77778	0	0
Y105C5A.8a.1	907	710.974	1098	50.6346
Y105C5A.8b	43	13.3111	0	0
Y105C5A.605	21	7.77778	0	0
Y105C5A.173	21	7.77778	0	0
Y105C5A.167	21	7.77778	0	0
Y105C5A.398	21	7.77778	0	0
Y105C5A.837	21	7.77778	0	0
Y105C5A.322	21	7.77778	0	0
Y105C5A.1208	21	7.77778	0	0
Y105C5A.158	21	7.77778	0	0
Y105C5A.530	21	7.77778	0	0
Y105C5A.1096	21	7.77778	0	0
Y105C5A.299	21	7.77778	0	0
Y105C5A.1216	21	7.77778	0	0
Y105C5A.1116	21	7.77778	0	0
Y105C5A.689	21	7.77778	0	0
Y105C5A.1126	21	7.77778	0	0
Y105C5A.64	21	7.77778	0	0
Y105C5A.78	21	7.77778	0	0
Y105C5A.1110	21	7.77778	0	0
Y105C5A.697	21	7.77778	0	0
Y105C5A.1058	21	7.77778	0	0
Y105C5A.638	21	7.77778	0	0
Y105C5A.313	21	7.77778	0	0
Y105C5A.949	21	7.77778	0	0
Y105C5A.155	21	7.77778	0	0
Y105C5A.1133	21	7.77778	0	0
Y105C5A.460	21	7.77778	0	0
Y105C5A.1150	21	7.77778	0	0
Y105C5A.727	21	7.77778	0	0
Y105C5A.229	21	7.77778	0	0
Y105C5A.660	21	7.77778	0	0
Y105C5A.1143	21	7.77778	0	0
Y105C5A.908	21	7.77778	0	0
Y105C5A.1137	21	7.77778	0	0
Y105C5A.907	21	7.77778	0	0
Y105C5A.871	21	7.77778	0	0
Y105C5A.890	21	7.77778	0	0
Y105C5A.668	21	7.77778	0	0
Y105C5A.1258	21	7.77778	0	0
Y105C5A.1103	21	7.77778	0	0
Y105C5A.839	21	7.77778	0	0
Y105C5A.832	21	7.77778	0	0
Y105C5A.316	21	7.77778	0	0
Y105C5A.862	21	7.77778	0	0
Y105C5A.1223	21	7.77778	0	0
Y105C5A.616	21	7.77778	0	0
Y105C5A.723	21	7.77778	0	0
Y105C5A.1221	21	7.77778	0	0
Y105C5A.400	21	7.77778	0	0
Y105C5A.682	21	7.77778	0	0
Y105C5A.239	21	7.77778	0	0
Y105C5A.121	21	7.77778	0	0
Y105C5A.1119	21	7.77778	0	0
Y105C5A.1048	21	7.77778	0	0
Y105C5A.1077	21	7.77778	0	0
Y105C5A.57	21	7.77778	0	0
Y105C5A.932	21	7.77778	0	0
Y105C5A.993	21	7.77778	0	0
Y105C5A.1245	21	7.77778	0	0
Y105C5A.369	21	7.77778	0	0
Y105C5A.1142	21	7.77778	0	0
Y105C5A.42	21	7.77778	0	0
Y105C5A.1167	21	7.77778	0	0
Y105C5A.147	21	7.77778	0	0
Y105C5A.417	21	7.77778	0	0
Y105C5A.693	21	7.77778	0	0
Y105C5A.1042	21	7.77778	0	0
Y105C5A.87	21	7.77778	0	0
Y105C5A.376	21	7.77778	0	0
Y105C5A.1007	21	7.77778	0	0
Y105C5A.1055	21	7.77778	0	0
Y105C5A.964	21	7.77778	0	0
Y105C5A.1112	21	7.77778	0	0
Y105C5A.225	21	7.77778	0	0
Y105C5A.574	21	7.77778	0	0
Y105C5A.165	21	7.77778	0	0
Y105C5A.1215	21	7.77778	0	0
Y105C5A.373	21	7.77778	0	0
Y105C5A.428	21	7.77778	0	0
Y105C5A.720	21	7.77778	0	0
Y105C5A.978	21	7.77778	0	0
Y105C5A.421	21	7.77778	0	0
Y105C5A.102	21	7.77778	0	0
Y105C5A.1244	21	7.77778	0	0
Y105C5A.502	21	7.77778	0	0
Y105C5A.590	21	7.77778	0	0
Y105C5A.272	21	7.77778	0	0
Y105C5A.945	21	7.77778	0	0
Y105C5A.108	21	7.77778	0	0
Y105C5A.1199	21	7.77778	0	0
Y105C5A.431	21	7.77778	0	0
Y105C5A.368	21	7.77778	0	0
Y105C5A.1165	21	7.77778	0	0
Y105C5A.798	21	7.77778	0	0
Y105C5A.822	21	7.77778	0	0
Y105C5A.339	21	7.77778	0	0
Y105C5A.745	21	7.77778	0	0
Y105C5A.547	21	7.77778	0	0
Y105C5A.92	21	7.77778	0	0
Y105C5A.1018	21	7.77778	0	0
Y105C5A.1122	21	7.77778	0	0
Y105C5A.422	21	7.77778	0	0
Y105C5A.654	21	7.77778	0	0
Y105C5A.38	21	7.77778	0	0
Y105C5A.361	21	7.77778	0	0
Y105C5A.784	21	7.77778	0	0
Y105C5A.349	21	7.77778	0	0
Y105C5A.9b.1	174	43.0693	0	0
Y105C5A.9a.1	405	219.473	2	0.298777
Y105C5A.803	21	7.77778	0	0
Y105C5A.1160	21	7.77778	0	0
Y105C5A.875	21	7.77778	0	0
Y105C5A.1113	21	7.77778	0	0
Y105C5A.1274.1	189	52.0202	0	0
Y105C5A.10.1	141	26.5551	0	0
Y105C5A.835	21	7.77778	0	0
Y105C5A.866	21	7.77778	0	0
Y105C5A.11	1175	978.974	1	0.0334909
Y105C5A.13a.1	368	186.513	0	0
Y105C5A.12.1	277	112.036	26.9602	7.88975
Y105C5A.13b.1	231	78.7913	1.03978	0.432673
Y105C5A.1082	21	7.77778	0	0
Y105C5A.1268.1	378	195.31	9	1.51083
Y105C5A.14	1124	927.974	238	8.40891
Y105C5A.1272.1	271	107.612	0	0
Y105C5A.539	21	7.77778	0	0
Y105C5A.516	21	7.77778	0	0
Y105C5A.1260	21	7.77778	0	0
Y105C5A.1283	154	32.681	0	0
Y105C5A.1271	679	483.376	4	0.271314
Y105C5A.523	21	7.77778	0	0
Y105C5A.1136	21	7.77778	0	0
Y105C5A.1130	21	7.77778	0	0
Y105C5A.941	21	7.77778	0	0
Y105C5A.1064	21	7.77778	0	0
Y105C5A.452	21	7.77778	0	0
Y105C5A.459	21	7.77778	0	0
Y105C5A.804	21	7.77778	0	0
Y105C5A.466	21	7.77778	0	0
Y105C5A.103	21	7.77778	0	0
Y105C5A.1184	21	7.77778	0	0
Y105C5A.197	21	7.77778	0	0
Y105C5A.968	21	7.77778	0	0
Y105C5A.277	21	7.77778	0	0
Y105C5A.1115	21	7.77778	0	0
Y105C5A.39	21	7.77778	0	0
Y105C5A.386	21	7.77778	0	0
Y105C5A.956	21	7.77778	0	0
Y105C5A.851	21	7.77778	0	0
Y105C5A.1044	21	7.77778	0	0
Y105C5A.541	21	7.77778	0	0
Y105C5A.106	21	7.77778	0	0
Y105C5A.722	21	7.77778	0	0
Y105C5A.789	21	7.77778	0	0
Y105C5A.518	21	7.77778	0	0
Y105C5A.1212	21	7.77778	0	0
Y105C5A.251	21	7.77778	0	0
Y105C5A.410	21	7.77778	0	0
Y105C5A.354	21	7.77778	0	0
Y105C5A.290	21	7.77778	0	0
Y105C5A.127	21	7.77778	0	0
Y105C5A.658	21	7.77778	0	0
Y105C5A.893	21	7.77778	0	0
Y105C5A.775	21	7.77778	0	0
Y105C5A.953	21	7.77778	0	0
Y105C5A.1005	21	7.77778	0	0
Y105C5A.816	21	7.77778	0	0
Y105C5A.1043	21	7.77778	0	0
Y105C5A.110	21	7.77778	0	0
Y105C5A.93	21	7.77778	0	0
Y105C5A.408	21	7.77778	0	0
Y105C5A.935	21	7.77778	0	0
Y105C5A.592	21	7.77778	0	0
Y105C5A.575	21	7.77778	0	0
Y105C5A.975	21	7.77778	0	0
Y105C5A.1154	21	7.77778	0	0
Y105C5A.148	21	7.77778	0	0
Y105C5A.471	21	7.77778	0	0
Y105C5A.278	21	7.77778	0	0
Y105C5A.424	21	7.77778	0	0
Y105C5A.442	21	7.77778	0	0
Y105C5A.331	21	7.77778	0	0
Y105C5A.113	21	7.77778	0	0
Y105C5A.150	21	7.77778	0	0
Y105C5A.377	21	7.77778	0	0
Y105C5A.686	21	7.77778	0	0
Y105C5A.911	21	7.77778	0	0
Y105C5A.1218	21	7.77778	0	0
Y105C5A.279	21	7.77778	0	0
Y105C5A.1069	21	7.77778	0	0
Y105C5A.1001	21	7.77778	0	0
Y105C5A.181	21	7.77778	0	0
Y105C5A.899	21	7.77778	0	0
Y105C5A.958	21	7.77778	0	0
Y105C5A.144	21	7.77778	0	0
Y105C5A.126	21	7.77778	0	0
Y105C5A.526	21	7.77778	0	0
Y105C5A.425	21	7.77778	0	0
Y105C5A.963	21	7.77778	0	0
Y105C5A.429	21	7.77778	0	0
Y105C5A.788	21	7.77778	0	0
Y105C5A.274	21	7.77778	0	0
Y105C5A.245	21	7.77778	0	0
Y105C5A.360	21	7.77778	0	0
Y105C5A.825	21	7.77778	0	0
Y105C5A.76	21	7.77778	0	0
Y105C5A.227	21	7.77778	0	0
Y105C5A.536	21	7.77778	0	0
Y105C5A.1121	21	7.77778	0	0
Y105C5A.1111	21	7.77778	0	0
Y105C5A.1065	21	7.77778	0	0
Y105C5A.350	21	7.77778	0	0
Y105C5A.735	21	7.77778	0	0
Y105C5A.1157	21	7.77778	0	0
Y105C5A.940	21	7.77778	0	0
Y105C5A.296	21	7.77778	0	0
