target_id	length	eff_length	est_counts	tpm
T05F1.4.1	830	633.948	0.000267162	1.05368e-05
T05F1.5.2	1243	1046.76	28	0.668807
T05F1.5.1	1266	1069.76	0	0
T05F1.7.1	1392	1195.76	4	0.0836383
T05F1.14	21	10.0714	0	0
T05F1.8.1	1354	1157.76	90.3097	1.95032
T05F1.8.2	1305	1108.76	0	0
T05F1.15.1	219	71.8122	0	0
T05F1.9.1	1213	1016.76	6	0.147544
T05F1.10.1	1054	857.755	135	3.93512
T05F1.13.1	1287	1090.76	113	2.59023
T05F1.11.1	3123	2926.76	322.809	2.7577
T05F1.12	798	601.948	0	0
C03D6.6.1	869	672.905	852	31.6573
C03D6.5.2	1094	897.755	0	0
C03D6.5.1	993	796.755	2565	80.4915
C03D6.9.1	228	77.7506	50	16.0788
C03D6.4.1	4342	4145.76	296.201	1.78637
C03D6.4.2	4348	4151.76	7751.8	46.683
C03D6.3a.1	2201	2004.76	744.676	9.28739
C03D6.3a.2	2146	1949.76	1383.93	17.7469
C03D6.3b.1	2145	1948.76	6.39504	0.0820491
C03D6.1.1	887	690.905	0	0
C03D6.1.2	893	696.905	82	2.9419
C03D6.8.1	588	393.353	1912.2	121.545
C03D6.8.2	586	391.406	708.8	45.2777
C04F12.1.1	3086	2889.76	1763	15.2538
C04F12.t1	75	20.8579	0.416667	0.499466
C04F12.2	624	428.778	0	0
C04F12.11	501	308.811	0	0
C04F12.3.1	2011	1814.76	277	3.81636
C04F12.4.2	460	269.84	12963.2	1201.14
C04F12.4.1	451	261.256	14354.8	1373.78
C04F12.5.1	432	244.14	13.2912	1.36117
C04F12.5.2	422	234.877	541.709	57.6651
C04F12.6	901	704.905	112.055	3.97455
C04F12.12.1	414	227.546	154	16.9215
C04F12.14	21	10.0714	0	0
C04F12.7.1	698	502.126	817.134	40.6882
C04F12.8.1	1187	990.755	252	6.35948
C04F12.13	21	10.0714	0	0
C04F12.17	247	90.8166	0	0
C04F12.16.1	544	350.182	56	3.99835
C04F12.15	143	29.4989	0	0
C04F12.9.1	494	302.038	0	0
C04F12.9.2	516	323.17	1054	81.5449
C04F12.10.1	1473	1276.76	54.7519	1.07221
C04F12.10.2	1474	1277.76	2226.25	43.5626
C16C2.4a.1	1243	1046.76	0	0
C16C2.4a.2	1245	1048.76	2074.7	49.4616
C16C2.4b.1	1255	1058.76	973.663	22.9933
C16C2.3a.2	3804	3607.76	45.0709	0.312354
C16C2.3a.1	2583	2386.76	2510.57	26.2998
C16C2.3b.1	816	619.948	0	0
C16C2.8	285	118.824	0	0
C16C2.7	223	74.5032	0	0
C16C2.2a.2	2547	2350.76	93.8988	0.998713
C16C2.2b.1	2371	2174.76	17.7363	0.203911
C16C2.2a.1	2376	2179.76	494.365	5.67058
C16C2.1.1	600	405.165	17	1.04907
C16C2.10	137	27.3403	1	0.9145
C16C2.9	147	31.0986	0	0
C16C2.6	212	67.5227	0	0
C16C2.5	258	98.35	0	0
K02A11.8	150	32.5245	0	0
K02A11.1a.2	2281	2084.76	2225.04	26.6853
K02A11.1b.1	2292	2095.76	215.124	2.56647
K02A11.1b.2	2294	2097.76	2460.67	29.3283
K02A11.1a.1	2274	2077.76	31.1568	0.374927
K02A11.10	149	32.0328	1.5	1.1708
K02A11.7	149	32.0328	1.5	1.1708
K02A11.2.1	652	456.512	17	0.931075
K02A11.3.2	1030	833.755	554	16.6134
K02A11.3.1	1002	805.755	0	0
K02A11.4.2	420	233.07	40.2747	4.32049
K02A11.4.1	448	258.486	102.725	9.93639
K02A11.12	155	34.9029	0	0
K02A11.11	127	23.0782	0.5	0.541697
K02A11.5	127	23.0782	0.5	0.541697
K02A11.6	143	29.4989	0	0
K02A11.9	142	29.0794	4	3.43924
F26E4.1.2	2540	2343.76	7192	76.7229
F26E4.1.1	2534	2337.76	2.83021e-06	3.02697e-08
F26E4.2.1	451	261.256	94	8.996
F26E4.3.2	1604	1407.76	0	0
F26E4.3.1	1652	1455.76	500	8.58755
F26E4.5.1	1565	1368.76	57	1.04121
F26E4.4.2	1365	1168.76	2258.99	48.3258
F26E4.4.1	1363	1166.76	2.0088	0.0430472
F26E4.6.1	494	302.038	10528	871.51
F26E4.17	142	29.0794	0	0
F26E4.7a.1	2367	2170.76	292	3.36325
F26E4.7b.1	1827	1630.76	0	0
F26E4.15	21	10.0714	0	0
F26E4.12.1	632	436.691	41.0541	2.35055
F26E4.12.2	567	372.869	175.946	11.798
F26E4.10a.1	3401	3204.76	2777.14	21.6666
F26E4.10b.1	3388	3191.76	454.857	3.56314
F26E4.18	80	18.9449	0	0
F26E4.8a.2	1605	1408.76	422.627	7.50083
F26E4.8a.1	1515	1318.76	23130.8	438.546
F26E4.8b.1	1365	1168.76	1306.54	27.9503
F26E4.9.1	822	625.948	7156.38	285.853
F26E4.9.2	772	575.987	3600.62	156.297
F26E4.16	270	107.382	0	0
F26E4.14	109	17.7137	0	0
F26E4.11.1	2188	1991.76	3780	47.4508
F35C12.6	60	25.7561	0	0
F35C12.4	166	40.5253	0	0
F35C12.5	165	40.0038	0	0
F35C12.2a.1	2054	1857.76	134.941	1.81611
F35C12.2b.1	465	274.526	10.0595	0.916178
F35C12.7.2	753	556.987	14.4377	0.648098
F35C12.7.1	810	613.948	118.562	4.82839
F35C12.3.1	1006	809.755	25	0.771923
Y67A6A.3	70	23.1926	0	0
Y67A6A.1.1	481	289.517	78	6.7361
Y67A6A.2a.2	1720	1523.76	51.6527	0.847551
Y67A6A.2a.1	1661	1464.76	293.35	5.00737
Y67A6A.2c.1	1650	1453.76	41.9968	0.722292
Y67A6A.2b.1	1062	865.755	0	0
Y67A6A.2d.1	1053	856.755	0	0
K10C3.3.2	1024	827.755	278	8.39713
K10C3.3.1	1020	823.755	0	0
K10C3.2.2	1216	1019.76	7295.21	178.867
K10C3.2.1	1330	1133.76	25.7882	0.568708
K10C3.8	188	52.7935	0	0
K10C3.4a.1	2462	2265.76	3253.85	35.9065
K10C3.4a.2	2451	2254.76	21.0991	0.233966
K10C3.4c	1222	1025.76	23.0479	0.561791
K10C3.9	273	109.518	1	0.228298
K10C3.10	150	32.5245	0	0
K10C3.7	150	32.5245	0	0
K10C3.11	149	32.0328	0	0
K10C3.12	219	71.8122	0	0
K10C3.4b.1	156	35.5536	0	0
K10C3.13	90	15.959	0	0
K10C3.5a.2	2837	2640.76	1447.22	13.7023
K10C3.5b.1	2262	2065.76	4.7792	0.0578448
K10C3.5a.1	2831	2634.76	1.28432e-05	1.21877e-07
K10C3.6a.1	2138	1941.76	401.436	5.16904
K10C3.6b.1	2082	1885.76	0	0
K10C3.6a.2	2077	1880.76	1011.23	13.4433
K10C3.6c.1	1506	1309.76	0.11844	0.00226097
K10C3.6d.1	1461	1264.76	478.382	9.45707
K10C3.6b.2	1986	1789.76	1415.83	19.7791
K10C3.6e.1	1065	868.755	0	0
T23H4.1b.1	1407	1210.76	0	0
T23H4.1a.1	1549	1352.76	0	0
T23H4.1c.1	1459	1262.76	50	0.990008
T23H4.2.2	1407	1210.76	18.071	0.373175
T23H4.2.1	1340	1143.76	465.929	10.1853
T23H4.t1	72	22.5197	0	0
T23H4.4	21	10.0714	0	0
T23H4.3.1	1162	965.755	35	0.906126
F52F12.1a.1	1897	1700.76	108.328	1.59253
F52F12.1b.1	1740	1543.76	91.4293	1.48079
F52F12.1b.2	1868	1671.76	52.2423	0.781336
F52F12.2.1	1192	995.755	11	0.276203
F52F12.18	525	331.687	0	0
F52F12.13	219	71.8122	0	0
F52F12.3.1	2123	1926.76	39.1082	0.507492
F52F12.3.2	2129	1932.76	1420.88	18.3809
F52F12.4.2	1807	1610.76	39.0588	0.606285
F52F12.4.1	1084	887.755	1331.96	37.5133
F52F12.6a.1	3124	2927.76	293.591	2.50724
F52F12.6b.1	1329	1132.76	124.409	2.74602
F52F12.12	123	21.6035	0	0
F52F12.11	111	18.0954	0	0
F52F12.15	184	50.4872	0	0
F52F12.16	150	32.5245	0	0
F52F12.14	150	32.5245	0	0
F52F12.19	83	18.2643	0	0
F52F12.17	129	23.8248	0	0
F52F12.5.1	583	388.484	109	7.01521
F52F12.8.1	457	267.023	28	2.62179
F52F12.10	21	10.0714	0	0
F52F12.9.1	1329	1132.76	30.0309	0.662856
F52F12.7a.1	948	751.806	525.787	17.486
F52F12.7a.2	963	766.806	102.241	3.3337
F52F12.7b.1	823	626.948	1606.94	64.085
Y106G6A.4.1	689	493.259	283	14.345
Y106G6A.2a.1	1458	1261.76	0	0
Y106G6A.2a.2	1464	1267.76	844.361	16.6525
Y106G6A.2d.1	1325	1128.76	717.639	15.8962
Y106G6A.2d.2	1456	1259.76	0	0
Y106G6A.2c.1	1044	847.755	0	0
Y106G6A.2b	1151	954.755	0	0
Y106G6A.5b.1	875	678.905	4.38585	0.161522
Y106G6A.5a.2	904	707.905	1463.61	51.6939
Y106G6A.5a.1	900	703.905	0	0
Y106G6A.1.2	1580	1383.76	822.629	14.8639
Y106G6A.1.1	1650	1453.76	19.3714	0.333164
Y106G6A.8	56	24.6575	0	0
Y106G6A.6	410	223.966	0	0
Y106G6A.9	436	247.786	0	0
Y106G6A.7	210	66.2991	0	0
T24D1.1b.1	3252	3055.76	3114.73	25.4853
T24D1.1c.2	3257	3060.76	4855.44	39.6632
T24D1.1c.1	3249	3052.76	0.420485	0.00344386
T24D1.7.1	72	22.5197	0	0
T24D1.1a.2	2762	2565.76	0	0
T24D1.1a.1	2833	2636.76	65.4065	0.62021
T24D1.2.2	3104	2907.76	112.865	0.970482
T24D1.2.1	1588	1391.76	5340.98	95.9502
T24D1.5.2	1362	1165.76	2518.16	54.0086
T24D1.5.1	1356	1159.76	8.58155e-07	1.85007e-08
T24D1.3.1	1220	1023.76	4295.9	104.917
T24D1.3.2	2902	2705.76	267.443	2.47132
T24D1.4.1	1356	1159.76	801.653	17.2826
T24D1.6	143	29.4989	0	0
T23D8.1b.2	2487	2290.76	1052.92	11.4923
T23D8.1a.1	2475	2278.76	4202.08	46.1056
T23D8.1b.1	2480	2283.76	0	0
T23D8.2.1	950	753.806	77	2.55399
T23D8.3.2	1465	1268.76	3934.87	77.5426
T23D8.3.1	1461	1264.76	6.13065	0.121196
T23D8.4.1	3044	2847.76	202.093	1.77434
T23D8.4.2	3020	2823.76	10940.9	96.8755
T23D8.9a.1	2873	2676.76	1044.2	9.75358
T23D8.9b.1	2872	2675.76	81.7972	0.764328
T23D8.9c.1	2037	1840.76	0	0
T23D8.10	71	23.3643	0	0
T23D8.5.1	312	139.547	248.878	44.5919
T23D8.6.1	384	200.848	1139	141.789
T23D8.7.1	3070	2873.76	725.086	6.30852
T23D8.7.2	3107	2910.76	2586.91	22.221
T23D8.11	101	16.6139	0	0
T23D8.12	58	25.6579	0	0
T23D8.8.1	2229	2032.76	186	2.28779
T23D8.13	169	42.0825	0	0
C03C11.7	146	30.7172	0	0
C03C11.6	221	73.2207	0	0
C03C11.3	21	10.0714	0	0
C03C11.4	21	10.0714	0	0
C03C11.5	205	63.1774	0	0
C03C11.8	332	155.564	0	0
C03C11.1.1	691	495.193	152	7.67462
C03C11.1.2	689	493.259	0	0
C03C11.2.1	990	793.755	42	1.32297
F10G8.1a.1	1158	961.755	41.1507	1.06979
F10G8.1b.2	1148	951.755	0	0
F10G8.1b.1	1141	944.755	4.35943	0.115371
F10G8.2.1	829	632.948	13	0.513526
F10G8.4b.1	1218	1021.76	1	0.0244704
F10G8.4a.1	1467	1270.76	0	0
F10G8.3.2	1779	1582.76	391.871	6.19038
F10G8.3.1	1453	1256.76	3261.13	64.8791
F10G8.7.2	1001	804.755	124.768	3.87638
F10G8.7.1	917	720.905	1754.23	60.8411
F10G8.10	146	30.7172	1	0.813966
F10G8.5.1	1363	1166.76	5.35934e-06	1.14847e-07
F10G8.5.2	1370	1173.76	3507	74.7044
F10G8.12	198	58.8803	4	1.69855
F10G8.11	219	71.8122	1	0.348168
F10G8.6.1	1061	864.755	2698	78.0075
F10G8.9b.1	1214	1017.76	279.333	6.86225
F10G8.9a.1	1245	1048.76	419.824	10.0088
F10G8.9a.2	1343	1146.76	21.8429	0.476241
F10G8.8a.1	3278	3081.76	8.94178	0.072546
F10G8.8b.1	3250	3053.76	207.196	1.69642
F10G8.8a.2	3278	3081.76	421.863	3.42263
Y106G6C.1	135	26.4531	0	0
B0379.8	77	19.6726	0	0
B0379.2.1	835	638.948	119	4.6566
B0379.7.1	1375	1178.76	325	6.89362
B0379.7.2	1366	1169.76	0	0
B0379.1a.1	820	623.948	27.03	1.08314
B0379.1a.2	804	607.948	1115.74	45.8863
B0379.1b	686	490.259	6.23383	0.31792
B0379.3a.2	3433	3236.76	820.908	6.34121
B0379.3b.1	3402	3205.76	2253.09	17.5726
B0379.3a.1	3426	3229.76	0	0
B0379.4c.1	1592	1395.76	0.000299862	5.37155e-06
B0379.4c.2	1594	1397.76	360.495	6.44846
B0379.4a.2	1954	1757.76	3367.03	47.8934
B0379.4b.1	2358	2161.76	488.476	5.64968
B0379.4a.1	1874	1677.76	0	0
B0379.12	117	19.7688	0	0
B0379.9	267	105.193	0	0
B0379.6.1	372	190.287	0	0
B0379.11	124	21.9504	0	0
B0379.10	144	29.769	0	0
B0379.13	89	16.2658	0	0
Y106G6D.1.1	1167	970.755	164	4.22398
Y106G6D.2.1	835	638.948	109	4.26529
Y106G6D.3.1	1878	1681.76	281.954	4.19183
Y106G6D.4.1	3480	3283.76	38.0457	0.289683
Y106G6D.8.1	537	343.392	64.8008	4.71822
Y106G6D.8.2	442	253.306	346.176	34.1696
Y106G6D.6.2	605	410.029	7.41744	0.452301
Y106G6D.6.1	490	298.2	152.205	12.7617
Y106G6D.5a.1	2498	2301.76	814.2	8.84422
Y106G6D.5b.1	1758	1561.76	10.4693	0.167607
Y106G6D.5d	1660	1463.76	0	0
Y106G6D.5c	1885	1688.76	150.731	2.23164
Y106G6D.7.1	3252	3055.76	3032	24.8084
Y106G6D.10	72	22.5197	0	0
Y106G6D.t1	71	23.3643	0	0
Y106G6D.9	120	20.6604	0	0
F16C3.1.1	1252	1055.76	61	1.44462
F16C3.2.2	1120	923.755	278.078	7.52657
F16C3.2.1	1137	940.755	0	0
F16C3.3.1	1824	1627.76	55.1505	0.847127
F16C3.3.2	1700	1503.76	54.7716	0.91068
F16C3.4.1	661	465.45	14	0.752043
C25A1.3.1	1276	1079.76	0.000144324	3.34197e-06
C25A1.3.2	1282	1085.76	1279	29.4528
C25A1.1.1	1067	870.755	1986	57.0257
C25A1.2.1	866	669.905	14	0.52252
C25A1.18	140	28.4453	0	0
C25A1.4.1	1653	1456.76	1534.33	26.3342
C25A1.4.2	1695	1498.76	3318.67	55.3632
C25A1.19	1137	940.755	2	0.0531546
C25A1.17	143	29.4989	0	0
C25A1.5.2	1313	1116.76	3419.73	76.5635
C25A1.5.1	1307	1110.76	4.26791	0.0960692
C25A1.16a.2	650	454.512	3785	208.213
C25A1.16a.1	636	440.662	0	0
C25A1.6.1	195	57.1397	0	0
C25A1.16b	508	315.622	0	0
C25A1.20.1	3801	3604.76	1205.24	8.35962
C25A1.20.2	3289	3092.76	1807.76	14.6144
C25A1.7.1	3855	3658.76	4.92177e-07	3.36338e-09
C25A1.7.2	3887	3690.76	0	0
C25A1.8.2	947	750.806	32745.1	1090.45
C25A1.8.1	944	747.806	260.928	8.72406
C25A1.9a.1	1391	1194.76	0	0
C25A1.9b.1	1379	1182.76	0	0
C25A1.9a.2	1374	1177.76	2705.55	57.4364
C25A1.9b.2	1314	1117.76	264.402	5.91433
C25A1.10a.2	3252	3055.76	428.247	3.50399
C25A1.10a.1	3166	2969.76	8124.81	68.4038
C25A1.10b.1	2091	1894.76	0	0
C25A1.12a.1	1309	1112.76	574.972	12.9192
C25A1.12b.1	1324	1127.76	2177.17	48.2686
C25A1.12c.1	957	760.806	0.0717338	0.00235742
C25A1.12d.1	942	745.806	10.7899	0.361727
C25A1.13.2	671	475.324	1002	52.7067
C25A1.13.1	663	467.45	0	0
C25A1.11.2	1610	1413.76	339.883	6.01094
C25A1.11.1	1606	1409.76	222.117	3.93937
C25A1.15.1	276	111.809	0	0
Y106G6E.1.1	1146	949.755	25	0.658137
Y106G6E.2	778	581.987	0	0
Y106G6E.8.1	180	48.3156	0	0
Y106G6E.3	657	461.512	0	0
Y106G6E.4.1	782	585.948	0	0
Y106G6E.4.2	784	587.948	219	9.31307
Y106G6E.5a.2	2289	2092.76	1702.82	20.344
Y106G6E.5a.1	2288	2091.76	479.015	5.72566
Y106G6E.5b.1	2233	2036.76	567.169	6.96243
Y106G6E.6.2	2358	2161.76	3947.41	45.6555
Y106G6E.6.1	2475	2278.76	38.5918	0.423433
Y106G6E.7	177	46.5962	0	0
ZC247.7	221	73.2207	0	0
ZC247.4	990	793.755	10.466	0.329671
ZC247.8	111	18.0954	0	0
ZC247.5	151	33.051	0	0
ZC247.3.1	1587	1390.76	0.00237079	4.26217e-05
ZC247.3.2	1590	1393.76	203.998	3.65954
ZC247.2.1	2261	2064.76	273	3.30584
ZC247.6	69	24.1613	0	0
ZC247.1.1	13329	13132.8	3870	7.36788
T20F10.10	128	23.448	0	0
T20F10.8	1168	971.755	114	2.93316
T20F10.1.2	3080	2883.76	138.438	1.20028
T20F10.1.1	3077	2880.76	575.562	4.99544
T20F10.2a.1	1240	1043.76	716.579	17.1654
T20F10.2a.2	1052	855.755	0	0
T20F10.2b.1	789	592.948	0	0
T20F10.2c.1	462	271.767	65.4215	6.01882
Y106G6G.2.1	5186	4989.76	114	0.571233
T20F10.7	1540	1343.76	2.02907	0.0377541
T20F10.4	1251	1054.76	19.8047	0.469466
T20F10.9	152	33.4618	1	0.747203
T20F10.6	2463	2266.76	7.25554	0.08003
Y106G6G.7	1373	1176.76	0	0
Y106G6G.9	214	68.7632	0	0
Y106G6G.5	4048	3851.76	4	0.025965
Y106G6G.8	401	215.619	0	0
Y106G6G.4.1	1119	922.755	390	10.5673
Y106G6G.3.1	513	320.343	0	0
Y106G6G.3.2	490	298.2	18	1.50922
Y106G6G.1.1	1226	1029.76	68	1.65106
ZC434.2.2	656	460.512	47257.7	2565.78
ZC434.2.1	705	509.058	17.3098	0.850185
ZC434.4.1	935	738.806	1.90904e-05	6.46058e-07
ZC434.4.2	937	740.806	2247	75.8379
ZC434.10.1	975	778.755	5	0.16053
ZC434.3.1	932	735.905	60	2.03853
ZC434.5.2	3555	3358.76	8143.94	60.6239
ZC434.5.1	3554	3357.76	0.062193	0.000463106
ZC434.6a.1	2375	2178.76	938.428	10.7691
ZC434.6b.1	2384	2187.76	797.572	9.11504
ZC434.7b.2	1851	1654.76	336.201	5.07988
ZC434.7b.1	1783	1586.76	1171.8	18.4642
ZC434.7a.1	1521	1324.76	0	0
ZC434.8.2	1259	1062.76	489.975	11.5273
ZC434.8.1	1187	990.755	7588.03	191.492
ZC434.9a.2	2075	1878.76	160.834	2.1404
ZC434.9b.1	1932	1735.76	2280.94	32.8558
ZC434.9e.1	2510	2313.76	104.773	1.13219
ZC434.9a.1	2070	1873.76	0.455755	0.00608143
ZC434.9c.1	1728	1531.76	0	0
ZC434.9d.1	1875	1678.76	0	0
F45H11.1b.2	1275	1078.76	25.0805	0.581302
F45H11.1a.1	1069	872.755	64.1509	1.8378
F45H11.1b.1	1125	928.755	73.7685	1.9859
F45H11.2.1	436	247.786	1582.4	159.671
F45H11.2.2	340	162.445	261.605	40.2649
F45H11.7	21	10.0714	0	0
F45H11.3.2	2774	2577.76	1976	19.166
F45H11.3.1	2766	2569.76	0.00322519	3.13799e-05
F45H11.8.2	515	322.17	600	46.5643
F45H11.8.1	508	315.622	0	0
F45H11.11.1	174	44.9429	0	0
F45H11.5.2	403	217.484	349.219	40.1474
F45H11.5.1	416	229.42	89.7814	9.78458
F45H11.4a.1	4076	3879.76	0.133629	0.000861159
F45H11.4a.2	4083	3886.76	144.539	0.929789
F45H11.4c.1	3927	3730.76	154.572	1.03591
F45H11.6.2	3863	3666.76	0	0
F45H11.6.1	3924	3727.76	0	0
F45H11.4b.1	3090	2893.76	28.7561	0.24846
F45H11.9	149	32.0328	0	0
F45H11.10	133	25.4129	0	0
F25D7.7	139	28.0193	0	0
F25D7.10	149	32.0328	0	0
F25D7.1.1	951	754.806	67.2705	2.22832
F25D7.1.2	929	732.905	3614.73	123.315
F25D7.9	223	74.5032	0	0
F25D7.11	147	31.0986	0	0
F25D7.2.1	1399	1202.76	4069.4	84.5943
F25D7.2.2	1597	1400.76	56.5962	1.01021
F25D7.8	144	29.769	0	0
F25D7.6	128	23.448	0	0
F25D7.3b.1	3389	3192.76	129.574	1.0147
F25D7.3a.1	3438	3241.76	249.426	1.92375
F25D7.4.1	2879	2682.76	30.5642	0.284852
F25D7.4.2	2881	2684.76	11455.1	106.68
F25D7.5.1	3720	3523.76	5	0.0354774
Y106G6H.1.1	1527	1330.76	199.613	3.7504
Y106G6H.1.2	1507	1310.76	183.387	3.49812
Y106G6H.17	132	24.9944	0	0
Y106G6H.2.2	2378	2181.76	1594.39	18.2715
Y106G6H.2.1	2386	2189.76	69577.6	794.441
Y106G6H.3c.1	408	222.136	0	0
Y106G6H.3a.2	408	222.136	17316.8	1949.11
Y106G6H.3c.2	402	216.544	15.9037	1.83628
Y106G6H.3a.1	398	212.99	0	0
Y106G6H.3b	326	150.813	1235.31	204.797
Y106G6H.4.1	793	596.948	37	1.54972
Y106G6H.5.1	2799	2602.76	0.00635193	6.10183e-05
Y106G6H.5.2	2801	2604.76	4023.99	38.6259
Y106G6H.6b.1	1289	1092.76	578.035	13.2257
Y106G6H.6a.1	1391	1194.76	1010.8	21.1531
Y106G6H.6a.2	1335	1138.76	1354.02	29.7291
Y106G6H.6e.1	825	628.948	0	0
Y106G6H.6f.1	714	518.058	0	0
Y106G6H.6g.1	912	715.905	0	0
Y106G6H.6h.1	1023	826.755	184.118	5.56811
Y106G6H.6c.1	909	712.905	0	0
Y106G6H.6d.1	1020	823.755	33.0325	1.00261
Y106G6H.7.1	2844	2647.76	1669	15.7604
Y106G6H.8.2	570	375.869	856	56.9409
Y106G6H.8.1	561	366.919	0	0
Y106G6H.9.1	504	311.706	16.8864	1.3545
Y106G6H.10	876	679.905	27.4515	1.0095
Y106G6H.12a.1	3083	2886.76	916.554	7.93845
Y106G6H.12a.2	3020	2823.76	1267.54	11.2233
Y106G6H.12c.1	1827	1630.76	261.029	4.00209
Y106G6H.12b.1	2310	2113.76	11.8784	0.140505
Y106G6H.13.1	417	230.325	247	26.8129
Y106G6H.14.1	774	577.987	0	0
Y106G6H.14.2	776	579.987	900	38.7982
Y106G6H.15.2	836	639.948	1127.11	44.036
Y106G6H.15.1	1176	979.755	2.89898	0.0739803
Y106G6H.16.1	616	420.834	227.23	13.5003
F37D6.2c.1	1942	1745.76	2046.16	29.3052
F37D6.2a.2	1942	1745.76	695.425	9.9599
F37D6.2a.1	1924	1727.76	0	0
F37D6.2b.1	1932	1735.76	0	0
F37D6.2b.2	1934	1737.76	316.177	4.54914
F37D6.1.1	3726	3529.76	3159	22.3765
F37D6.3.1	521	327.842	12	0.915175
F37D6.4.1	741	544.987	17	0.77992
F37D6.10	144	29.769	0	0
F37D6.11	224	75.157	0	0
F37D6.12	215	69.3474	0	0
F37D6.8	145	30.1599	0	0
F37D6.7	143	29.4989	0	0
F37D6.9	143	29.4989	0	0
F37D6.6.1	1907	1710.76	188	2.74763
F59C6.17	222	73.947	0	0
F59C6.7a.1	1341	1144.76	54	1.17942
F59C6.7b.1	978	781.755	0	0
F59C6.8.1	1784	1587.76	10	0.157472
F59C6.16.1	171	43.2536	1425	823.721
F59C6.18.1	327	151.581	20	3.29893
F59C6.19	77	19.6726	2	2.54188
F59C6.15	173	44.3649	7	3.94499
F59C6.6.1	636	440.662	62	3.51782
F59C6.4.2	794	597.948	1038.77	43.4355
F59C6.4.1	785	588.948	155.227	6.58989
F59C6.5.2	939	742.806	6404	215.558
F59C6.5.1	937	740.806	0	0
F59C6.12.2	606	410.974	181	11.0116
F59C6.12.1	603	408.029	0	0
F59C6.2.1	1085	888.755	31	0.872102
F59C6.3.1	685	489.259	0	0
F59C6.3.2	675	479.324	16	0.8346
F59C6.14a.1	665	469.387	23.723	1.26365
F59C6.14a.2	605	410.029	72.8266	4.44082
F59C6.14b.1	417	230.325	5.45044	0.591667
F59C6.1	1032	835.755	0	0
F59C6.10	930	733.905	14.662	0.499508
F59C6.11.1	838	641.948	85	3.3106
F25H2.1.2	989	792.755	75.5928	2.38413
F25H2.1.1	947	750.806	477.407	15.8982
F25H2.2.2	1995	1798.76	627.989	8.72906
F25H2.2.1	1991	1794.76	0.0112588	0.000156846
F25H2.4.1	1853	1656.76	8.24351	0.124406
F25H2.3.1	1100	903.755	29.1993	0.80781
F25H2.4.2	711	515.058	1751.56	85.0268
F25H2.5.1	623	427.778	47064.4	2750.82
F25H2.5.2	620	424.806	148.602	8.74624
F25H2.6.2	2220	2023.76	0	0
F25H2.6.1	2122	1925.76	3012.96	39.1183
F25H2.7.2	1370	1173.76	512	10.9064
F25H2.7.1	1368	1171.76	0	0
F25H2.8.1	1833	1636.76	69.4019	1.06017
F25H2.8.2	1751	1554.76	7310.6	117.565
F25H2.15	178	47.1104	16	8.49162
F25H2.9.2	861	664.905	7978	300.001
F25H2.9.1	855	658.905	0	0
F25H2.10.1	1028	831.755	76894	2311.45
F25H2.16	133	25.4129	0	0
F25H2.11.2	665	469.387	32024.3	1705.83
F25H2.11.1	664	468.45	55.7273	2.97435
F25H2.14	226	76.4888	18	5.88386
F25H2.12a.2	1458	1261.76	791.775	15.6897
F25H2.12b.2	1451	1254.76	23.2253	0.462797
F25H2.12a.1	1456	1259.76	0	0
F25H2.12b.1	1449	1252.76	0	0
F25H2.13.2	3122	2925.76	1399.59	11.9605
F29C6.1a.1	2777	2580.76	1310.67	12.698
F25H2.13.1	3107	2910.76	19.6301	0.168619
F29C6.1b.1	255	96.2765	18.1045	4.7017
T22A3.2a.1	483	291.399	0	0
T22A3.2b.1	496	303.976	7.43259	0.611348
T22A3.2a.2	441	252.461	58.5674	5.80029
T22A3.10	21	10.0714	0	0
T22A3.3a.1	1706	1509.76	367.419	6.08474
T22A3.3a.2	1707	1510.76	297.406	4.92202
T22A3.3b.1	1344	1147.76	2746.16	59.8225
T22A3.3b.2	1346	1149.76	15.0124	0.326461
T22A3.4a.1	1773	1576.76	374.539	5.93911
T22A3.4b.1	1632	1435.76	52.4605	0.913566
T22A3.11	93	15.9901	0	0
T22A3.t1	71	23.3643	0	0
T22A3.13	326	150.813	0	0
T22A3.12.1	594	399.3	5	0.313082
T22A3.6.1	1554	1357.76	7	0.128903
T22A3.5a.1	2566	2369.76	2030.98	21.4284
T22A3.9	63	26.6629	0	0
T22A3.9b	23	8.13636	0	0
T22A3.t4	83	18.2643	0.333333	0.456314
T22A3.t2	83	18.2643	0.333333	0.456314
T22A3.t3	83	18.2643	0.333333	0.456314
T22A3.5b.1	798	601.948	0.0163667	0.000679815
T22A3.8.1	9458	9261.76	773	2.08677
C43H8.2.2	1267	1070.76	219.526	5.12605
C43H8.1.2	1730	1533.76	10.3756	0.169139
C43H8.2.1	1039	842.755	1124.52	33.362
B0511.6.2	2397	2200.76	1105.55	12.5601
C43H8.1.1	596	401.3	210.692	13.127
B0511.6.1	1806	1609.76	5372.34	83.4433
B0511.5.1	1116	919.755	28	0.761156
B0511.5.2	1185	988.755	0	0
B0511.7.1	1007	810.755	0	0
B0511.7.2	1010	813.755	1601	49.191
B0511.19.1	666	470.387	0	0
B0511.19.2	673	477.324	1088	56.9906
B0511.13b.2	1185	988.755	331.09	8.37232
B0511.13b.1	1329	1132.76	106.91	2.35976
B0511.13a.1	726	530.058	0	0
B0511.16	150	32.5245	3	2.3062
