target_id	length	eff_length	est_counts	tpm
W06D11.1.2	850	648.603	381.995	14.7938
W06D11.1.1	848	646.603	0.00514987	0.00020006
W06D11.2.2	582	382.473	0.0318258	0.00209016
W06D11.2.1	580	380.494	42.9682	2.83661
W06D11.3.2	694	493.353	213.038	10.8468
W06D11.3.1	695	494.353	315.962	16.0546
W06D11.5.1	444	250.656	0	0
W06D11.4.1	1196	994.525	7	0.1768
F17A2.3.1	703	502.167	0	0
F17A2.16.1	969	767.567	14.7465	0.482584
F17A2.4	796	594.737	0	0
F17A2.1a.1	2111	1909.53	0	0
F17A2.1b.1	1263	1061.53	0	0
F17A2.5.1	1177	975.525	164	4.22286
F17A2.13.1	1193	991.525	0.000220857	5.5951e-06
F17A2.13.2	1195	993.525	179	4.52558
F17A2.12.1	963	761.567	3	0.0989497
F17A2.15	83	19.832	0	0
F17A2.6.1	975	773.567	0	0
F17A2.7.1	951	749.567	3	0.100534
F17A2.10.1	954	752.567	0	0
F17A2.11.1	954	752.567	0	0
F17A2.9.1	951	749.567	1	0.0335113
F17A2.14	21	10.5833	0	0
F17A2.t1	73	23.5299	0	0
F17A2.8.1	954	752.567	0	0
F42F12.2.1	964	762.567	207	6.81857
F42F12.12	309	133.179	0	0
F42F12.1.1	389	200.554	1198.4	150.096
F42F12.9.1	386	197.844	1176.84	149.416
F42F12.11.1	549	350.605	0	0
F42F12.t1	84	19.3949	0	0
F42F12.14.1	376	189.197	0	0
F42F12.3.1	938	736.567	737	25.1337
F42F12.4.1	637	436.774	0	0
F42F12.4.2	639	438.774	412	23.5862
F42F12.13	219	67.2544	0	0
F42F12.10.1	441	247.846	1250.33	126.72
F42F12.6.1	447	253.491	814.143	80.6749
F42F12.7.2	419	227.674	654.062	72.1616
F42F12.7.1	411	220.364	593.572	67.6602
F42F12.8.2	412	221.243	1396.66	158.57
F42F12.8.1	376	189.197	0	0
F19H6.6.1	641	440.751	4	0.227965
F19H6.5.1	800	598.737	3	0.12586
F19H6.4.2	878	676.603	544.515	20.2151
F19H6.4.1	872	670.603	0.485264	0.0181766
F19H6.t1	72	23.9603	0	0
F19H6.3.1	3231	3029.53	10	0.0829137
F19H6.9	205	58.4851	0	0
F19H6.2.1	1208	1006.53	0.00159556	3.9819e-05
F19H6.2.2	1214	1012.53	219.998	5.45776
F19H6.8	149	30.0739	0	0
F19H6.1.1	1181	979.525	63.1952	1.62058
F19H6.1.2	1088	886.525	139.805	3.96125
F17E5.2.1	2190	1988.53	380	4.80014
F17E5.2.2	2151	1949.53	0	0
F17E5.1a.1	3373	3171.53	402.739	3.18975
F17E5.1b.1	2333	2131.53	66.2609	0.780851
F17E5.3	21	10.5833	0	0
F17E5.4	303	128.607	3	0.585948
F17E5.6	176	42.7431	0	0
F17E5.5	146	28.73	2	1.74862
T24D3.2.1	485	289.116	321.687	27.9488
T24D3.2.2	404	214.013	6.31322	0.740989
T24D3.1.1	525	327.383	3	0.230179
T18D3.7a.1	1170	968.525	463.206	12.0134
T18D3.7a.2	1171	969.525	110.473	2.86219
T24D3.3	67	23.9314	2	2.09925
T24D3.4	67	23.9314	2	2.09925
T18D3.7b.1	768	566.831	94.321	4.17981
T18D3.7c.1	396	206.841	0	0
T18D3.12	148	29.6641	2	1.69355
T18D3.6.1	1414	1212.53	322.661	6.68432
T18D3.9.1	732	530.977	72.3386	3.42212
T18D3.1.2	1914	1712.53	582.004	8.5367
T18D3.1.1	1912	1710.53	0.995729	0.0146222
T18D3.t1	72	23.9603	0	0
T18D3.2.1	1374	1172.53	3	0.0642688
T18D3.11	85	18.9631	0	0
T18D3.5.1	477	281.595	27	2.40846
T18D3.3a.1	1352	1150.53	403	8.79853
T18D3.3b.1	183	46.3697	0	0
T18D3.10	162	35.9966	0	0
T18D3.14	356	171.519	2	0.2929
T18D3.13	138	25.1421	0	0
T18D3.4.1	6334	6132.53	3655	14.9709
F45E6.1.1	912	710.567	7	0.247454
F45E6.2.2	2412	2210.53	505.069	5.73926
F45E6.2.1	2406	2204.53	32.9312	0.375226
F45E6.3.2	2253	2051.53	236.109	2.89092
F45E6.3.1	1471	1269.53	139.891	2.76789
F45E6.7	146	28.73	0	0
F45E6.4.1	1524	1322.53	20	0.379863
F45E6.6.1	506	309.019	7.03709	0.572017
H20J18.1h.2	3467	3265.53	371.43	2.85709
H20J18.1h.1	3568	3366.53	1.42658e-05	1.06442e-07
H20J18.1f.2	3619	3417.53	1.91096	0.0140456
H20J18.1a.2	3668	3466.53	1352.9	9.80333
H20J18.1a.1	4020	3818.53	1.23173	0.00810256
H20J18.1f.1	3989	3787.53	278.473	1.84684
H20J18.1b.1	2730	2528.53	19.646	0.195168
H20J18.1d.1	2757	2555.53	0.0431933	0.000424558
H20J18.1e.1	2805	2603.53	153.362	1.47965
H20J18.1g.1	2688	2486.53	0	0
H20J18.1c.1	3246	3044.53	0	0
H20J18.2	59	24.3194	0	0
C16D6.4	1921	1719.53	11	0.160689
C16D6.2c.1	2054	1852.53	60.5633	0.821195
C16D6.2b.1	2065	1863.53	3.57868e-06	4.8238e-08
C16D6.2b.2	2072	1870.53	1.95895e-08	2.63064e-10
C16D6.2a.1	1892	1690.53	32.4367	0.481965
C16D6.2c.2	2000	1798.53	0	0
C16D6.2d.1	1131	929.525	0	0
R01H5.1	62	24.4321	0	0
R01H5.2	87	18.1523	0	0
R01H5.t1	72	23.9603	0	0
T24D5.7	21	10.5833	0	0
T24D5.10	105	15.5197	0	0
T24D5.8	105	15.5197	0	0
T24D5.1.1	846	644.603	0	0
T24D5.3.1	810	608.737	0	0
T24D5.2.1	1861	1659.53	191	2.89102
T24D5.9	148	29.6641	0	0
T24D5.4.1	270	102.792	0	0
T24D5.5	1174	972.525	12.8244	0.331237
T24D5.11	269	101.984	23	5.66495
T24D5.6.1	342	159.637	47	7.39548
R09A8.9.1	156	33.0526	4	3.03988
R09A8.1a.1	3698	3496.53	177.598	1.27585
R09A8.1b.1	1647	1445.53	42.5781	0.73988
R09A8.2.1	3111	2909.53	412	3.55694
R09A8.3.2	3105	2903.53	2940.81	25.4415
R09A8.3.1	3206	3004.53	803.19	6.71496
R09A8.6	144	27.9517	0	0
R09A8.7	217	65.9928	0	0
R09A8.8	115	17.4307	0	0
R09A8.4	854	652.603	117	4.50337
R09A8.5.1	930	728.567	136	4.6889
H36L18.3	127	20.6934	0	0
H36L18.5	140	26.0898	0	0
H36L18.1.1	1323	1121.53	0	0
H36L18.4	141	26.6847	2	1.88265
H36L18.2	566	366.854	5139	351.873
C02B4.6	291	118.837	0	0
C02B4.9	145	28.2599	0	0
C02B4.13	141	26.6847	0	0
C02B4.3.1	435	242.342	0	0
C02B4.t1	74	23.2042	0	0
C02B4.4.1	411	220.364	43	4.90149
C02B4.2.1	1675	1473.53	89.2774	1.5219
C02B4.2.2	1642	1440.53	1831.72	31.9404
C02B4.8	100	15.2685	9.0537e-06	1.48946e-05
C02B4.t2	73	23.5299	0	0
C02B4.11	133	22.9363	0	0
C02B4.7	212	62.768	0	0
C02B4.10	150	30.4287	0	0
C02B4.12	146	28.73	0	0
C02B4.5	145	28.2599	0	0
C02B4.14	147	29.1864	0	0
C02B4.1b.1	4697	4495.53	0	0
C02B4.1a.1	4802	4600.53	85	0.464101
T07C5.1b.1	1882	1680.53	0	0
T07C5.1c.1	1829	1627.53	200.22	3.09016
T07C5.1c.2	1802	1600.53	0.254004	0.00398638
T07C5.1b.2	898	696.567	162.918	5.875
T07C5.1e.1	918	716.567	15.6077	0.547121
T07C5.1d.1	1275	1073.53	0	0
T07C5.6	58	23.3194	0	0
T07C5.6b	22	10.7692	0	0
T07C5.5.1	3530	3328.53	0	0
T07C5.5.2	1301	1099.53	1	0.0228452
T07C5.4	931	729.567	0	0
T07C5.3.1	1321	1119.53	1	0.0224371
T07C5.2.1	1005	803.525	0	0
F16H9.2a.2	1200	998.525	0	0
F16H9.2b.1	1062	860.525	1	0.0291902
F16H9.2a.1	1131	929.525	0	0
F16H9.1b.2	1370	1168.53	6.22222	0.133755
F16H9.1b.1	1368	1166.53	67.1897	1.4468
F16H9.3	21	10.5833	0	0
F16H9.4	241	81.8694	3	0.920451
F16H9.1a.1	1571	1369.53	160.751	2.9484
F16H9.1c.1	1602	1400.53	3.79788	0.0681163
F16H9.5	91	16.4754	3	4.57389
F16H9.6	143	27.5217	5.99473	5.47136
F16H9.1d.1	1602	1400.53	102.044	1.8302
F22E10.1.1	4094	3892.53	41	0.264578
F22E10.2.1	4319	4117.53	310	1.89115
F22E10.3.1	4298	4096.53	450.378	2.76161
F22E10.3.2	4304	4102.53	625.622	3.83055
F22E10.4	3976	3774.53	53	0.352707
F22E10.8	232	75.746	0	0
F22E10.9	148	29.6641	0	0
F22E10.10	117	18.0424	0	0
F22E10.7	117	18.0424	0	0
F22E10.6	235	77.8941	6	1.93485
F22E10.5.2	1496	1294.53	978.458	18.986
F22E10.5.1	1489	1287.53	5.54199	0.108121
T22H6.1.1	1331	1129.53	18	0.400293
T22H6.2b.1	2574	2372.53	137.439	1.45513
T22H6.2a.2	2575	2373.53	549.336	5.8136
T22H6.2a.1	2573	2371.53	17.2251	0.182446
T22H6.3.1	1052	850.525	5	0.147667
T22H6.4.1	1029	827.525	0	0
T22H6.5.1	606	406.179	17.2068	1.06411
T22H6.5.2	486	290.1	148.793	12.8836
T22H6.7.1	702	501.167	458	22.9553
T22H6.6c.1	1985	1783.53	296.974	4.18255
T22H6.6a.1	5327	5125.53	2193.78	10.7512
T22H6.6b.1	1923	1721.53	133.25	1.94426
C52G5.13	114	17.1725	0	0
C52G5.5	68	23.8131	0	0
C52G5.9	68	23.8131	0	0
C52G5.10	193	51.6718	0	0
C52G5.6	63	24.2824	0	0
C52G5.7	63	24.2824	0	0
C52G5.8	113	17.0476	0	0
C52G5.11	130	21.7749	0	0
C52G5.12	130	21.7749	0	0
C52G5.2.1	772	570.8	272	11.9698
C52G5.t1	73	23.5299	0	0
C52G5.4	150	30.4287	0	0
C52G5.3.1	260	95.4285	1	0.263223
T14G8.1.1	5564	5362.53	765.181	3.58423
T14G8.1.2	5570	5368.53	854.819	3.99963
T14G8.t1	72	23.9603	0	0
T14G8.2.1	1154	952.525	64	1.68774
T14G8.3.2	3337	3135.53	1046.92	8.38696
T14G8.3.1	3331	3129.53	2.07956	0.0166914
T14G8.6.1	827	625.671	5	0.200736
T14G8.4.1	691	490.38	36.8609	1.88814
T14G8.4.2	693	492.353	0.139136	0.00709844
T14G8.5	139	25.6076	0	0
K02A4.5	203	57.2508	2	0.877505
K02A4.7	215	64.7415	0	0
K02A4.10	149	30.0739	0	0
K02A4.12	131	22.1306	0	0
K02A4.14	266	99.7338	0	0
K02A4.3	198	54.4159	0	0
K02A4.11	271	103.464	1	0.242778
K02A4.13	267	100.485	0	0
K02A4.1.1	1845	1643.53	5.71267	0.08731
K02A4.1.2	1846	1644.53	6963.29	106.359
K02A4.8	133	22.9363	5	5.47579
K02A4.2.2	789	587.8	42	1.79482
K02A4.2.1	849	647.603	0	0
K02A4.9	98	15.211	0	0
K02A4.t1	82	19.7582	0	0
K02A4.4	87	18.1523	0	0
K02A4.t2	72	23.9603	0	0
K02A4.6	119	18.6008	0	0
K02A4.15	56	21.6338	0	0
C34E7.1a.1	2317	2115.53	0	0
C34E7.1a.2	2324	2122.53	797.742	9.44083
C34E7.7	134	23.373	0	0
C34E7.8	140	26.0898	1	0.962788
C34E7.5	30	11.8	0	0
C34E7.6	140	26.0898	1	0.962788
C34E7.1b.1	975	773.567	87.2585	2.83342
C34E7.1c.1	1599	1397.53	0	0
C34E7.1d.1	447	253.491	0	0
C34E7.3.1	1060	858.525	51	1.49217
C34E7.4.1	1135	933.525	617.449	16.6141
C34E7.4.2	1008	806.525	30.5512	0.951505
C05E7.5	53	20.1515	0	0
C05E7.6	53	20.1515	0	0
C05E7.t1	72	23.9603	0	0
C05E7.t2	72	23.9603	0	0
C05E7.2.1	1039	837.525	15	0.449878
C05E7.1.1	950	748.567	0	0
C05E7.1.2	952	750.567	72	2.4096
C05E7.t3	82	19.7582	0	0
C05E7.3.1	624	423.889	42	2.48885
C05E7.4.1	1062	860.525	27	0.788136
VF11C1L.1.2	4892	4690.53	918.064	4.91646
VF11C1L.1.1	5184	4982.53	117.936	0.594562
F11C1.10.1	270	102.792	0	0
F11C1.9.1	261	96.1483	0	0
F11C1.4.1	1063	861.525	20	0.583127
F11C1.3.1	1881	1679.53	233	3.48474
F11C1.2.1	773	571.8	0	0
F11C1.2.2	775	573.8	377	16.5037
F11C1.1.2	620	419.979	109.23	6.53303
F11C1.1.1	752	550.92	96.7702	4.41219
F11C1.7b.1	829	627.671	86.1	3.44566
F11C1.7c.1	823	621.737	16.9	0.682779
F11C1.7a.1	399	209.482	0	0
F11C1.5a.2	5535	5333.53	1323.53	6.23335
F11C1.5e.1	3032	2830.53	490.048	4.34883
F11C1.5a.1	5506	5304.53	2364.42	11.1964
F11C1.5e.2	5491	5289.53	9.74237e-05	4.62646e-07
F11C1.13	142	27.0317	0	0
F11C1.12	191	50.5671	0	0
F11C1.6a.1	2570	2368.53	94.8937	1.00638
F11C1.6a.2	2574	2372.53	9.10635	0.0964128
F11C1.6b.2	2527	2325.53	0	0
F11C1.11	203	57.2508	0	0
F11C1.6b.1	2353	2151.53	0	0
F11C1.16	142	27.0317	0	0
F11C1.15	183	46.3697	0	0
F11C1.14	131	22.1306	0	0
F11C1.8	21	10.5833	0	0
C53C7.1a.1	1604	1402.53	12.5583	0.224916
C53C7.1b.1	1615	1413.53	69.4417	1.23401
C53C7.7	129	21.4684	0	0
C53C7.8	87	18.1523	0	0
C53C7.t3	84	19.3949	0	0
C53C7.6	85	18.9631	0	0
C53C7.5a	2110	1908.53	2395.42	31.5272
C53C7.5b	2141	1939.53	321.577	4.16477
C53C7.t2	82	19.7582	0	0
C53C7.t1	82	19.7582	0	0
C53C7.3.1	642	441.751	4	0.227449
K03A11.1.1	2598	2396.53	231	2.4212
K03A11.6.1	1048	846.525	1	0.029673
K03A11.5.1	1535	1333.53	261.256	4.92114
K03A11.5.2	1476	1274.53	71.7444	1.41397
K03A11.2.2	841	639.603	61.0242	2.39658
K03A11.2.1	1198	996.525	147.976	3.72995
K03A11.7	135	23.7459	0	0
K03A11.9	203	57.2508	0	0
K03A11.8	290	118.079	0	0
K03A11.3.1	711	510.032	1	0.0492497
K03A11.4.1	1995	1793.53	9	0.126048
R03G8.5a.1	1044	842.525	0	0
R03G8.5b.1	1035	833.525	0	0
R03G8.1.1	1992	1790.53	0	0
R03G8.2	414	223.059	0	0
R03G8.3.1	2185	1983.53	0.0414583	0.000525019
R03G8.3.2	2176	1974.53	22.9585	0.292067
R03G8.6.1	2354	2152.53	1201	14.0151
R03G8.4	2380	2178.53	435	5.01566
R03G8.7	21	10.5833	0	0
F17H10.1.2	1847	1645.53	1761	26.8817
F17H10.1.1	1790	1588.53	2731	43.1846
F17H10.5	21	10.5833	0	0
F17H10.2a.1	1230	1028.53	144.645	3.53256
F17H10.2b.2	1208	1006.53	110.078	2.74712
F17H10.2a.2	1216	1014.53	179.249	4.43807
F17H10.2b.1	954	752.567	994.028	33.1784
F17H10.3a.1	1815	1613.53	579.984	9.02903
F17H10.3b.1	1431	1229.53	0.01642	0.000335457
F17H10.6	21	10.5833	0	0
F17H10.8	190	50.0133	1	0.502245
F17H10.t1	71	24.3109	0	0
F17H10.7	147	29.1864	0	0
F17H10.4.1	342	159.637	0	0
F09A5.13	145	28.2599	0	0
F09A5.12	133	22.9363	0	0
F09A5.1.1	1751	1549.53	540	8.75379
F09A5.2b.1	2604	2402.53	0	0
F09A5.2a.1	2624	2422.53	52	0.539183
F09A5.9.1	593	393.369	604	38.5689
F09A5.3b.1	919	717.567	0.399731	0.0139929
F09A5.14	397	207.795	3	0.362649
F09A5.8	97	15.3845	0	0
F09A5.8b	22	10.7692	0	0
F09A5.8a	25	10.4444	0	0
F09A5.6	98	15.211	0	0
F09A5.15	90	16.9327	0	0
F09A5.6b	23	10.3333	0	0
F09A5.6a	22	10.7692	0	0
F09A5.15b	22	10.7692	0	0
F09A5.5	99	15.2912	0	0
F09A5.5b	24	11.3333	0	0
F09A5.5a	22	10.7692	0	0
F09A5.11	59	24.3194	0	0
F09A5.3a.1	1195	993.525	3.60027	0.0910242
F09A5.4b.2	1695	1493.53	0.00115223	1.93788e-05
F09A5.4b.1	1696	1494.53	1101.69	18.5164
F09A5.4a.1	1598	1396.53	474.163	8.52865
F09A5.4c.1	1690	1488.53	220.105	3.71428
F09A5.4c.2	1728	1526.53	14.9998	0.246821
F09A5.4e.1	1722	1520.53	230.56	3.80883
F09A5.4e.2	1837	1635.53	26.9732	0.414264
F09A5.4g.1	768	566.831	48.5796	2.15279
F09A5.4f	979	777.525	16.8817	0.545386
F09A5.4d.1	945	743.567	8.04574	0.271799
F09A5.10	192	51.1295	2	0.982561
F48C11.5	142	27.0317	0	0
F48C11.6	54	20.8507	0	0
F48C11.3.2	529	331.224	239	18.125
F48C11.3.1	519	321.645	4.68203e-07	3.65643e-08
F48C11.2a.1	2389	2187.53	6.25007	0.0717684
F48C11.2b.1	1689	1487.53	11.7499	0.198414
F48C11.4	21	10.5833	0	0
F48C11.1.1	1564	1362.53	14	0.258098
F48C11.7	110	16.2783	0	0
F48C11.8	110	16.2783	0	0
F09D5.2	262	96.9052	0	0
F09D5.10	247	85.958	0	0
F09D5.8	293	120.489	0	0
F09D5.3	119	18.6008	0	0
F09D5.6	137	24.7048	0	0
F09D5.9	137	24.7048	0	0
F09D5.5	146	28.73	0	0
F09D5.7	146	28.73	0	0
F09D5.4	250	88.0542	1	0.285267
R12H7.1a.1	2187	1985.53	198.313	2.50886
R12H7.1a.2	2157	1955.53	59.839	0.768639
F09D5.1	140	26.0898	0	0
R12H7.7	146	28.73	2	1.74862
R12H7.6	145	28.2599	1	0.888855
R12H7.1b.1	969	767.567	5.84842	0.191392
R12H7.4.1	1355	1153.53	4	0.0871032
R12H7.2.1	1468	1266.53	11962.9	237.26
R12H7.2.2	1475	1273.53	1283.06	25.3069
R12H7.5.1	522	324.541	454	35.1388
R12H7.3.1	468	273.016	1362	125.311
K08H2.1.1	531	333.099	255	19.2295
K08H2.9.1	1415	1213.53	33	0.683072
K08H2.2.1	603	403.179	69	4.29885
K08H2.3.1	949	747.567	247.837	8.32755
K08H2.3.2	1001	799.525	46.1632	1.45032
K08H2.4.1	837	635.603	55	2.17359
K08H2.5.1	915	713.567	10	0.352019
K08H2.6.1	802	600.737	222	9.2826
K08H2.7a.1	416	224.886	7.92496	0.885188
K08H2.7b.1	338	156.247	3.07504	0.494356
K08H2.8.2	1549	1347.53	732.77	13.6594
K08H2.8.1	1547	1345.53	1.23041	0.0229698
K08H2.10.1	1193	991.525	0	0
K08H2.10.2	1127	925.525	80	2.17121
K09A11.1.2	2712	2510.53	0	0
K08H2.t1	72	23.9603	0	0
K09A11.1.1	1905	1703.53	236	3.47988
K09A11.7	21	10.5833	0	0
K09A11.t1	73	23.5299	0	0
K09A11.2.2	1571	1369.53	0	0
K09A11.2.1	1534	1332.53	26	0.490116
K09A11.3.2	1565	1363.53	32.621	0.600945
K09A11.3.1	1564	1362.53	90.379	1.66619
K09A11.10	120	18.6581	0	0
K09A11.4.1	1557	1355.53	9	0.166777
K09A11.9	99	15.2912	0	0
K09A11.8	149	30.0739	0	0
K09A11.5.1	2061	1859.53	17	0.22964
K09A11.6	21	10.5833	0	0
R04D3.1.1	1554	1352.53	10	0.185719
R04D3.13	87	18.1523	0	0
R04D3.t5	72	23.9603	0	0
R04D3.14	101	15.1452	0	0
R04D3.t4	73	23.5299	0	0
R04D3.2.1	1373	1171.53	3.21005	0.0688274
R04D3.2.2	1379	1177.53	853.79	18.213
R04D3.4.1	822	620.737	0	0
R04D3.4.2	824	622.737	443	17.869
R04D3.3.1	1522	1320.53	2054	39.071
R04D3.12.1	963	761.567	0	0
R04D3.t1	72	23.9603	0	0
R04D3.6.1	973	771.567	0	0
R04D3.11	2722	2520.53	2	0.0199315
R04D3.8.1	975	773.567	0	0
R04D3.7.1	963	761.567	3	0.0989497
R04D3.9.1	963	761.567	1	0.0329832
R04D3.t2	73	23.5299	0	0
R04D3.10.1	1129	927.525	2	0.0541633
R04D3.t3	72	23.9603	0	0
F46G10.1a.1	714	513.032	3200	156.677
F46G10.1b	544	345.754	0	0
F46G10.8	21	10.5833	0	0
F46G10.2.2	2473	2271.53	711.937	7.87272
F46G10.2.1	2471	2269.53	0.0633298	0.00070093
F46G10.7b.1	1129	927.525	63.1471	1.71013
F46G10.7b.2	1119	917.525	130.608	3.57564
F46G10.7a.1	1114	912.525	184.332	5.07407
F46G10.7c.1	885	683.603	157.597	5.7909
F46G10.7a.2	1020	818.525	67.3155	2.06578
F46G10.3.2	1090	888.525	0	0
F46G10.3.1	1009	807.525	37	1.15092
F46G10.4.1	1586	1384.53	340	6.16849
F46G10.5b.1	2943	2741.53	205.027	1.87853
F46G10.5a.1	2736	2534.53	0.115429	0.00114398
F46G10.5a.2	2743	2541.53	936.858	9.25935
F46G10.6.1	1008	806.525	3467	107.978
C49F8.5	212	62.768	0	0
C49F8.8	181	45.3076	0	0
C49F8.9	131	22.1306	0	0
C49F8.4	21	10.5833	0	0
C49F8.10	61	25.3067	0.5	0.496291
C49F8.11	61	25.3067	0.5	0.496291
C49F8.15.2	795	593.737	0.965277	0.0408375
C49F8.15.1	794	592.737	10.0347	0.42525
C49F8.1.1	772	570.8	355	15.6223
C49F8.2.2	2908	2706.53	512.431	4.75581
C49F8.2.1	2982	2780.53	99.5687	0.899492
C49F8.14.1	39	15.359	0	0
C49F8.12	146	28.73	0	0
C49F8.13	124	19.7447	0	0
C49F8.6	115	17.4307	0	0
C49F8.3.1	706	505.167	0	0
C49F8.3.2	708	507.086	109	5.3994
C49F8.7	147	29.1864	0	0
F02C12.10	131	22.1306	0	0
F02C12.9	131	22.1306	0	0
F02C12.4.1	987	785.525	3	0.0959317
F02C12.3.1	715	514.032	62	3.02972
F02C12.7	17	7.45455	0	0
F02C12.6	21	10.5833	0	0
F02C12.2.1	1044	842.525	8	0.238511
F02C12.8a	524	326.471	9.12745	0.702272
F02C12.8b	357	172.44	67.8726	9.88681
F02C12.8c	311	134.744	0	0
F02C12.1.2	2588	2386.53	626.986	6.59922
F02C12.1.1	2586	2384.53	0.0140422	0.000147923
F02C12.5.1	1713	1511.53	172	2.85834
C29F7.8	394	205.036	4	0.490039
C29F7.11	488	292.022	35	3.01061
C29F7.1.1	1425	1223.53	285	5.85104
C29F7.t3	74	23.2042	0	0
C29F7.2a.1	1313	1111.53	1686	38.1013
C29F7.2b.1	918	716.567	0	0
C29F7.3.1	804	602.737	1704	71.0138
C29F7.4b.1	1301	1099.53	24.5785	0.561501
C29F7.4a.1	1381	1179.53	214.754	4.57335
C29F7.5.1	1488	1286.53	153.668	3.00031
C29F7.10a.1	702	501.167	0	0
C29F7.10b.1	750	548.92	120	5.49128
C29F7.9	88	17.7116	0	0
C29F7.t1	74	23.2042	0	0
C29F7.6a.1	2262	2060.53	55.0769	0.671418
C29F7.6b.1	990	788.525	6.92307	0.220538
C29F7.t2	82	19.7582	0	0
F02D10.14	131	22.1306	0	0
F02D10.t3	84	19.3949	0	0
F02D10.15	80	20.9279	0	0
F02D10.13	63	24.2824	0	0
F02D10.7.1	1224	1022.53	2	0.0491312
F02D10.12	50	18.6393	0	0
F02D10.11	90	16.9327	0	0
F02D10.t1	72	23.9603	0	0
F02D10.t2	82	19.7582	0	0
F02D10.6.1	677	476.457	130	6.85363
F02D10.5.1	2081	1879.53	142.149	1.89975
F02D10.5.2	1962	1760.53	102.851	1.46746
F02D10.8	21	10.5833	0	0
F02D10.9	21	10.5833	0	0
F02D10.3.1	1035	833.525	3	0.0904073
F02D10.2.1	156	33.0526	0	0
F02D10.1.1	1073	871.525	13	0.374683
F02D10.10	180	44.7201	0	0
F15A2.1a.1	909	707.567	60177	2136.31
F15A2.1b.1	861	659.603	0	0
F15A2.13	65	24.6484	0	0
F15A2.2.2	2064	1862.53	227.133	3.06322
F15A2.2.1	1982	1780.53	35.8671	0.505999
F15A2.5.1	872	670.603	120	4.49487
F15A2.4.1	981	779.525	0	0
F15A2.3.1	1154	952.525	6	0.158225
F15A2.9	62	24.4321	0	0
F15A2.6a.2	3391	3189.53	87.3201	0.687685
F15A2.6b.1	3430	3228.53	77.6799	0.604373
F15A2.6a.1	3388	3186.53	8.66729e-06	6.8323e-08
F15A2.11	163	36.4591	0	0
F15A2.7	309	133.179	12	2.26332
F15A2.14	309	133.179	0	0
F15A2.12	192	51.1295	0	0
F15A2.10	204	57.8119	0	0
F15A2.8	281	111.05	0	0
H06A10.1.1	1165	963.525	285	7.4299
H06A10.2.1	1021	819.525	0	0
H06A10.3	86	18.7704	0	0
H06A10.t1	72	23.9603	0	0
F18H3.5.2	1241	1039.53	306.66	7.41008
F18H3.5.1	1415	1213.53	28.4143	0.588152
F18H3.1.2	775	573.8	348.926	15.2747
F18H3.1.1	769	567.8	0	0
F18H3.3a.2	3026	2824.53	1121.86	9.97685
F18H3.3a.1	3296	3094.53	1377.14	11.1786
F18H3.3b.1	3173	2971.53	0	0
F18H3.6	207	59.6825	0	0
F18H3.4.1	1917	1715.53	551	8.06781
F18H3.7	65	24.6484	0	0
R01E6.4a.1	2059	1857.53	45.6769	0.617678
R01E6.4b.1	1449	1247.53	6.32315	0.127317
R01E6.14	149	30.0739	0	0
R01E6.5.1	936	734.567	11	0.376151
R01E6.19	141	26.6847	0	0
R01E6.3b.1	987	785.525	4176.23	133.544
R01E6.3a.1	1124	922.525	0	0
R01E6.3a.2	1125	923.525	463.769	12.614
R01E6.1.1	3144	2942.53	8	0.0682922
R01E6.8	21	10.5833	0	0
R01E6.6.1	1282	1080.53	0	0
R01E6.6.2	1284	1082.53	189	4.38556
R01E6.11	150	30.4287	0	0
R01E6.16	150	30.4287	0	0
R01E6.15	167	38.1875	0	0
R01E6.10	132	22.5524	0	0
R01E6.18	132	22.5524	0	0
R01E6.2.1	728	526.977	0	0
R01E6.13	57	22.6338	0	0
R01E6.9	57	22.6338	0	0
R01E6.7.1	1171	969.525	27	0.699529
R01E6.12	185	47.3504	0	0
R01E6.17	65	24.6484	0	0
F54B11.13	134	23.373	0	0
F54B11.14	125	20.0732	0	0
F54B11.11.1	1881	1679.53	61.2692	0.916339
F54B11.11.2	1883	1681.53	11.7308	0.175237
F54B11.10.1	539	340.865	8	0.589534
F54B11.3b.2	2712	2510.53	0	0
F54B11.3a.1	3672	3470.53	993.243	7.18888
F54B11.3a.2	3679	3477.53	550.222	3.97437
F54B11.3b.1	2707	2505.53	62.535	0.626939
F54B11.1.1	1020	818.525	2	0.0613761
F54B11.2.1	1017	815.525	2	0.0616018
F54B11.4.1	712	511.032	0	0
F54B11.5.1	1055	853.525	0.00588911	0.000173314
F54B11.5.2	1059	857.525	496.994	14.5581
F54B11.12	110	16.2783	0	0
F54B11.12a	21	10.5833	0	0
F54B11.12b	22	10.7692	0	0
F54B11.6.2	1017	815.525	33.5326	1.03284
F54B11.6.1	871	669.603	245.467	9.20825
F54B11.7.1	954	752.567	0	0
F54B11.8.1	682	481.457	25	1.30432
F54B11.9.1	1022	820.525	31	0.94901
Y12A6A.2.1	688	487.406	175	9.01879
Y12A6A.1.1	884	682.603	374	13.7627
C40C9.5b.1	2776	2574.53	134.355	1.31087
C40C9.5a.1	2741	2539.53	0.129396	0.00127988
C40C9.5a.2	2748	2546.53	265.257	2.61649
C40C9.5d.1	2626	2424.53	0	0
C40C9.5h.1	1269	1067.53	0	0
C40C9.5i.1	1278	1076.53	0	0
C40C9.5e.1	2544	2342.53	0	0
C40C9.5f.1	2397	2195.53	0	0
