target_id	length	eff_length	est_counts	tpm
Y59H11AR.9	20	17.2222	0	0
Y59H11AR.4.1	1822	1610.98	263.09	4.13341
Y59H11AR.8	22	16.0909	0	0
Y59H11AR.10.1	279	107.678	2	0.47011
F42A9.18a	2329	2117.98	19.2871	0.230484
F42A9.18b	451	251.159	6.71285	0.676478
F42A9.13	87	16.9874	0	0
F42A9.14	87	16.9874	0	0
F42A9.6b.1	725	514.808	329.442	16.1968
F42A9.6a.1	793	582.235	4.48133	0.194807
F42A9.6c.1	709	498.857	0	0
F42A9.6a.2	773	562.345	21.0763	0.948608
F42A9.6c.2	710	499.857	0	0
F42A9.17.2	296	120.39	11	2.31259
F42A9.17.1	318	137.193	0	0
F42A9.5.1	1687	1475.98	0	0
F42A9.10	21	15.0909	0	0
F42A9.5.2	1573	1361.98	235	4.36709
F42A9.4.1	890	679.016	40	1.49099
F42A9.7.1	927	716.016	166	5.86787
F42A9.3.1	470	268.535	57	5.37241
F42A9.8a.1	445	245.629	826	85.1129
F42A9.8b.1	189	50.3786	0	0
F42A9.2.2	3559	3347.98	0	0
F42A9.2.1	3706	3494.98	3128	22.6525
F42A9.11.1	150	30.6731	1	0.825157
F42A9.16	748	537.451	7	0.329651
F42A9.1a.2	4829	4617.98	6032.7	33.0639
F42A9.1a.1	4823	4611.98	28.3956	0.155833
F42A9.1b.1	3867	3655.98	116.908	0.809345
F42A9.15	92	15.6037	0	0
F42A9.9.1	774	563.345	18	0.808711
C49C8.3.2	568	360.406	243	17.0651
C49C8.3.1	566	358.564	0	0
C49C8.4.2	1548	1336.98	451.273	8.54298
C49C8.4.1	1753	1541.98	87.7266	1.43995
C49C8.5.1	1456	1244.98	234.79	4.77321
C49C8.5.2	1486	1274.98	1189.21	23.6075
C49C8.7	21	15.0909	0	0
C49C8.2.1	645	435.482	51	2.96412
C49C8.8.1	603	394.622	16	1.0262
C49C8.1.1	1549	1337.98	55	1.04042
C49C8.6.1	679	469.043	0	0
F08B4.3	651	441.439	350.125	20.0746
F08B4.2a.1	4551	4339.98	27.4944	0.160343
F08B4.2b.1	3921	3709.98	9.6263	0.0656724
F08B4.2d.1	4171	3959.98	1.13761	0.00727103
F08B4.2c.1	4742	4530.98	23.7417	0.132622
F08B4.8.1	372	181.324	646	90.1719
F08B4.4.1	452	252.058	3	0.301242
F08B4.5.1	1903	1691.98	0.0524431	0.000784491
F08B4.5.2	1909	1697.98	1442.95	21.5086
F08B4.7.2	658	448.331	1898.94	107.203
F08B4.7.1	1700	1488.98	7.03839	0.119641
F08B4.6.1	2754	2542.98	0.000245138	2.43985e-06
F08B4.6.2	2760	2548.98	1790.02	17.7741
F08B4.1a.1	3078	2866.98	275.313	2.4305
F08B4.1b.1	3097	2885.98	894.687	7.84644
H23L24.9	21	15.0909	0	0
H23L24.3b.1	2125	1913.98	27	0.357043
H23L24.8	21	15.0909	0	0
H23L24.3a.1	1875	1663.98	0	0
H23L24.4.1	1232	1020.98	8	0.19832
H23L24.5.1	1682	1470.98	13	0.223682
H23L24.2.1	1913	1701.98	32	0.475872
H23L24.1.1	658	448.331	5	0.282271
H23L24.7	21	15.0909	0	0
F21D5.9.2	767	556.372	54	2.45654
F21D5.9.1	760	549.372	0	0
F21D5.1.2	2018	1806.98	4379.28	61.3401
F21D5.1.1	2009	1797.98	3.71801	0.0523384
F21D5.2a.2	1349	1137.98	1646.77	36.6263
F21D5.2a.1	1311	1099.98	285.138	6.56092
F21D5.10	21	15.0909	0	0
F21D5.2b.1	1402	1190.98	3242.09	68.8994
F21D5.2c.1	807	596.235	0	0
F21D5.3a.2	2424	2212.98	564.972	6.46167
F21D5.3a.1	2330	2118.98	78.8031	0.941263
F21D5.3b.1	750	539.425	11.1874	0.524922
F21D5.3c.1	201	57.3478	20.0371	8.84325
F21D5.5.1	1349	1137.98	0	0
F21D5.5.2	1352	1140.98	1210	26.8412
F21D5.4.1	925	714.016	129.162	4.57847
F21D5.4.2	1049	837.981	60.8383	1.83755
F21D5.8.1	506	301.744	853	71.5493
F21D5.6.1	1129	917.981	0	0
F21D5.6.2	1132	920.981	1324	36.3858
F21D5.7.1	1903	1691.98	0.0426329	0.000637741
F21D5.7.2	1909	1697.98	4802.96	71.5931
F20C5.7.1	991	779.981	0	0
F20C5.1b.1	2568	2356.98	1353.57	14.5352
F20C5.1f.1	2622	2410.98	0	0
F20C5.1h.1	2613	2401.98	24.4783	0.257933
F20C5.1i.1	2628	2416.98	275.203	2.88188
F20C5.1a.1	2617	2405.98	0.254605	0.00267837
F20C5.1g.1	2551	2339.98	96.484	1.04361
F20C5.1d.1	2118	1906.98	5.57547	0.0739997
F20C5.1c.1	1881	1669.98	129.808	1.96736
F20C5.1e.1	1815	1603.98	261.622	4.12829
F20C5.3a.1	1396	1184.98	606.019	12.944
F20C5.3b.1	1535	1323.98	1696.62	32.4337
F20C5.3c.1	1312	1100.98	1303.37	29.9627
F20C5.3a.2	1279	1067.98	0	0
F20C5.10	56	21.8971	0	0
F20C5.3d.1	456	255.793	0	0
F20C5.11.2	1638	1426.98	200.558	3.55727
F20C5.11.1	3654	3442.98	251.051	1.84553
F20C5.2a.1	3006	2794.98	0	0
F20C5.2a.2	3221	3009.98	0	0
F20C5.2f.1	84	18.6349	0	0
F20C5.2d.1	171	40.6482	0	0
F20C5.2c.1	366	176.183	16.3913	2.35475
F20C5.4.2	1246	1034.98	321	7.84996
F20C5.4.1	1240	1028.98	0	0
F20C5.9	21	15.0909	0	0
F20C5.5.1	1755	1543.98	59	0.967175
F20C5.8	21	15.0909	0	0
F20C5.6.1	1461	1249.98	0.182735	0.0037001
F20C5.6.2	1463	1251.98	308.817	6.24308
C33D9.9	1157	945.981	411	10.9965
C33D9.6a.1	1770	1558.98	415.469	6.74517
C33D9.6a.2	1931	1719.98	42.7324	0.628824
C33D9.6b.1	660	450.331	21.7982	1.22513
C33D9.5	1604	1392.98	218	3.96101
C33D9.11	21	15.0909	0	0
C33D9.13.2	1434	1222.98	217	4.49092
C33D9.13.1	1425	1213.98	0	0
C33D9.8.1	995	783.981	27	0.871672
C33D9.10.2	842	631.145	0	0
C33D9.10.1	474	272.187	2	0.185976
C33D9.4.1	972	760.981	1	0.0332599
C33D9.3a.1	1690	1478.98	233.79	4.00091
C33D9.3b.2	1684	1472.98	402.21	6.91115
C33D9.3b.1	1115	903.981	0	0
C33D9.2.1	1008	796.981	11	0.349333
C33D9.12	21	15.0909	0	0
C33D9.1c.1	3096	2884.98	441.954	3.8773
C33D9.1b.1	2861	2649.98	504.046	4.81418
C33D9.1d.1	2280	2068.98	0	0
T28C6.1a.1	997	785.981	405.129	13.046
T28C6.1e.1	585	376.959	14.5841	0.979223
T28C6.1c.1	789	578.235	4.60831	0.201712
T28C6.1d.1	825	614.205	254.044	10.4686
T28C6.1f.1	918	707.016	0	0
T28C6.1h.1	666	456.221	0	0
T28C6.1i.1	630	420.834	0	0
T28C6.1g.1	933	722.016	0	0
T28C6.1b.1	1021	809.981	277.748	8.67903
T28C6.10.1	1361	1149.98	73.8864	1.62618
T28C6.3.1	719	508.832	84	4.1783
T28C6.5.1	1064	852.981	87	2.58152
T28C6.4.2	953	741.981	10.7433	0.36647
T28C6.4.1	975	763.981	137.183	4.54478
T28C6.6.1	972	760.981	134.31	4.46716
T28C6.6.2	955	743.981	505.629	17.2015
T28C6.7a.1	7449	7237.98	1616.26	5.65184
T28C6.7b.1	7402	7190.98	1886.77	6.64087
T28C6.7c.1	6957	6745.98	1.87009e-05	7.01637e-08
T28C6.7d.1	6915	6703.98	243.789	0.9204
T28C6.8.1	919	708.016	619	22.128
T28C6.11.1	345	158.667	0.180462	0.0287869
T11B7.1.1	1584	1372.98	5.37661e-07	9.91149e-09
T11B7.1.2	1586	1374.98	256	4.71236
T11B7.2a.1	546	339.687	118	8.7922
T11B7.2c.1	150	30.6731	0	0
T11B7.2b.1	261	95.3365	0	0
T11B7.7	270	101.374	0	0
T11B7.3a.1	983	771.981	72.3083	2.3707
T11B7.3a.2	986	774.981	1521.69	49.6971
T11B7.3b.1	822	611.235	0	0
T11B7.6	263	96.67	1	0.26182
T11B7.4a.2	1464	1252.98	936.982	18.927
T11B7.4e.1	2268	2056.98	169.999	2.09176
T11B7.4a.1	1458	1246.98	0.00324032	6.57694e-05
T11B7.4b.1	2168	1956.98	1661.86	21.4933
T11B7.4d.1	4473	4261.98	546.47	3.24526
T11B7.4c.1	2325	2113.98	23.6804	0.283519
T11B7.5.1	665	455.243	0	0
T11B7.5.2	671	461.11	278	15.2593
C09G9.1b.2	1181	969.981	17.2958	0.451308
C09G9.1b.1	1182	970.981	1467.06	38.2412
C09G9.1c.1	1156	944.981	447.663	11.9901
C09G9.1a.1	1725	1513.98	1592.34	26.6201
C09G9.1a.2	1937	1725.98	61.6466	0.903999
C09G9.2a.1	1240	1028.98	0	0
C09G9.2a.2	1242	1030.98	2364	58.0352
C09G9.2b.1	840	629.145	0	0
C09G9.3b.1	588	379.922	0	0
C09G9.3a.1	780	569.29	0	0
C09G9.3c.1	456	255.793	0	0
C09G9.9	188	49.6948	0	0
C09G9.4.1	1977	1765.98	62.7238	0.898962
C09G9.4.2	1978	1766.98	29.2762	0.419351
C09G9.7a.1	915	704.016	56	2.01326
C09G9.7b.1	126	21.2089	0	0
C09G9.10	21	15.0909	0	0
C09G9.8c.1	414	217.76	31.0514	3.6091
C09G9.8a.1	288	114.415	3.94863	0.873489
C09G9.8b.1	135	24.4531	0	0
C09G9.5a.2	796	585.235	55.9956	2.42169
C09G9.5a.1	789	578.235	0.00437754	0.000191611
C09G9.5b.1	546	339.687	0	0
C09G9.5c.1	312	132.584	0	0
C09G9.6.2	1808	1596.98	8347	132.29
C09G9.6.1	1801	1589.98	6.60239e-07	1.051e-08
C27B7.1a.1	1171	959.981	10.7762	0.284116
C27B7.1a.2	1173	961.981	3201.25	84.2263
C27B7.1b.1	1172	960.981	2240.98	59.0225
C27B7.2.2	831	620.205	809	33.0148
C27B7.2.1	827	616.205	0	0
C27B7.4a.1	4254	4042.98	1.98977e-05	1.24565e-07
C27B7.4a.2	4198	3986.98	4034.32	25.6107
C27B7.4b.1	4183	3971.98	29.6811	0.189133
C27B7.5.1	1393	1181.98	30.3577	0.65006
C27B7.5.2	1394	1182.98	2055.64	43.981
C27B7.6.1	1447	1235.98	118	2.41638
C27B7.7a.1	4521	4309.98	450.859	2.64765
C27B7.7b	4367	4155.98	64.1407	0.39062
C27B7.10	21	15.0909	0	0
C27B7.9.2	408	212.391	810	96.526
C27B7.9.1	404	208.873	0	0
C27B7.8.1	1318	1106.98	0	0
C27B7.8.2	1324	1112.98	4437	100.901
D1046.8	21	15.0909	0	0
D1046.10	64	22.4375	0	0
D1046.16.1	357	168.478	2	0.300456
D1046.2.1	1628	1416.98	252.407	4.5085
D1046.2.2	1673	1461.98	1039.59	17.9977
D1046.1a.1	1794	1582.98	9.86153	0.157675
D1046.1a.2	2026	1814.98	0	0
D1046.1b.2	2024	1812.98	518.142	7.23354
D1046.1b.1	1795	1583.98	975.515	15.5876
D1046.1c.1	2028	1816.98	1461.75	20.3618
D1046.1c.2	1795	1583.98	231.733	3.70282
D1046.11	117	18.3555	0	0
D1046.t1	74	20.9451	0	0
D1046.6	129	22.2692	1	1.13656
D1046.1e.1	882	671.113	0	0
D1046.18.1	81	20.6154	0	0
D1046.3.2	1316	1104.98	1107	25.3564
D1046.3.1	1314	1102.98	3.83751e-08	8.80596e-10
D1046.4.1	1707	1495.98	80	1.3535
D1046.13	77	21.3387	0	0
D1046.12	54	21.1719	0	0
D1046.14	58	22.1081	0	0
D1046.9	21	15.0909	0	0
D1046.15	116	18.0351	0	0
D1046.5a.1	1844	1632.98	748	11.5935
D1046.17	437	238.451	139.377	14.794
D1046.5b.1	192	52.1676	0	0
C53B4.2.1	1521	1309.98	54	1.04333
C53B4.1.1	1587	1375.98	10	0.183943
C53B4.3.2	1464	1252.98	544.563	11.0002
C53B4.3.1	1463	1251.98	0.436667	0.00882771
C53B4.11	21	15.0909	0	0
C53B4.4a.2	4641	4429.98	1571.38	8.97787
C53B4.4h.1	4660	4448.98	150.708	0.857376
C53B4.4e.1	4656	4444.98	70.0998	0.399155
C53B4.4h.2	4662	4450.98	2313.69	13.1566
C53B4.4i.1	4653	4441.98	572.618	3.26275
C53B4.4j.1	4647	4435.98	17.01	0.097053
C53B4.4k.1	4655	4443.98	193.912	1.1044
C53B4.4a.1	4634	4422.98	10.1751	0.0582261
C53B4.4b.1	4639	4427.98	19.5283	0.111623
C53B4.4f.1	3795	3583.98	0.0135255	9.55173e-05
C53B4.4d.1	3906	3694.98	1.48216	0.0101526
C53B4.4g.1	3912	3700.98	108.389	0.741245
C53B4.4l.1	4229	4017.98	0	0
C53B4.5.1	870	659.113	50454	1937.45
C53B4.6a.1	1053	841.981	1.10144	0.0331097
C53B4.6a.2	1055	843.981	767.899	23.0285
C53B4.6b.1	648	438.482	0	0
C53B4.7a.2	1471	1259.98	91.3029	1.83407
C53B4.7a.1	1333	1121.98	453.8	10.237
C53B4.7e.1	1331	1119.98	28.6048	0.646432
C53B4.7b.1	1413	1201.98	94.7492	1.99514
C53B4.7d.1	1627	1415.98	0.00235657	4.21229e-05
C53B4.7d.2	1628	1416.98	61.5408	1.09924
C53B4.7c.1	1107	895.981	0	0
C53B4.10	21	15.0909	0	0
C53B4.8.1	2262	2050.98	71	0.876177
C53B4.12	127	21.5615	0	0
C53B4.9	122	19.7205	0	0
C53D6.16	117	18.3555	1	1.37889
C53D6.t1	72	21.9507	0	0
C53D6.8.1	546	339.687	4	0.298041
C53D6.18	132	23.368	0	0
C53D6.12	126	21.2089	1.02156	1.2191
C53D6.14	21	15.0909	0	0
C53D6.2.2	1538	1326.98	251.993	4.80638
C53D6.2.1	1537	1325.98	0.00726067	0.000138591
C53D6.17	61	21.8488	0	0
C53D6.20	63	22.8667	0	0
C53D6.21	63	22.8667	0	0
C53D6.19	57	21.3973	0	0
C53D6.15	21	15.0909	0	0
C53D6.11.1	982	770.981	66	2.16668
C53D6.3.1	1430	1218.98	11	0.228397
C53D6.4a.1	1087	875.981	1.10675e-05	3.1978e-07
C53D6.4a.2	1089	877.981	1052	30.3267
C53D6.4b.1	690	479.951	0	0
C53D6.9	1006	794.981	11	0.350212
C53D6.5	1685	1473.98	10	0.171713
C53D6.13	21	15.0909	0	0
C53D6.6.2	2105	1893.98	39.4579	0.527295
C53D6.6.1	2009	1797.98	326.542	4.59673
C53D6.10.1	649	439.482	97.5525	5.61814
C53D6.10.2	626	416.956	27.4475	1.66612
C53D6.7.2	1026	814.981	248	7.70192
C53D6.7.1	1018	806.981	0	0
Y73F4A.3.2	643	433.545	560.725	32.7349
Y73F4A.3.1	606	397.506	758.275	48.2811
Y73F4A.2.1	832	621.205	993	40.4584
Y73F4A.1.1	769	558.372	355	16.0916
Y73F4A.5	2394	2182.98	5	0.0579716
Y73F4A.4	21	15.0909	0	0
ZC410.1d.1	1457	1245.98	106.959	2.1727
ZC410.1a.1	1482	1270.98	118.224	2.3543
ZC410.1b.1	1029	817.981	0	0
ZC410.1c	1337	1125.98	11.8173	0.265634
ZC410.1e.1	834	623.205	0	0
ZC410.2.2	1462	1250.98	1435.89	29.0512
C01F6.4a.2	2298	2086.98	76.6858	0.930018
ZC410.2.1	1456	1244.98	0.000287767	5.85024e-06
ZC410.3a.2	2582	2370.98	514.436	5.4916
ZC410.3a.1	2581	2369.98	0	0
ZC410.3b.1	1545	1333.98	1129.56	21.4317
ZC410.9	250	87.6515	0	0
ZC410.8	21	15.0909	0	0
ZC410.4a.2	2542	2330.98	9.34095	0.101426
ZC410.4b.1	2510	2298.98	84.7406	0.932934
ZC410.4a.1	2536	2324.98	299.919	3.26497
ZC410.5a.1	789	578.235	3458	151.362
ZC410.5c.1	132	23.368	0	0
ZC410.7.2	1351	1139.98	5.85453	0.129984
ZC410.10.1	1336	1124.98	0	0
ZC410.10.2	1301	1089.98	2153.91	50.0154
ZC410.7.1	1312	1100.98	7.23439	0.166309
C01F6.8a.1	790	579.235	0	0
C01F6.8b.1	850	639.145	199.974	7.91899
C01F6.8a.2	788	577.235	1044.17	45.784
C01F6.8b.2	843	632.145	799.856	32.0251
C01F6.9a.1	375	183.802	1854.97	255.435
C01F6.9a.2	335	150.27	215.032	36.2183
C01F6.9c.1	87	16.9874	0	0
C01F6.15	88	16.3659	1	1.54652
C01F6.1.1	1921	1709.98	2674	39.579
C01F6.2.1	1625	1413.98	162	2.89979
C01F6.3	1389	1177.98	553.595	11.8946
C01F6.14.1	225	71.2927	33	11.7156
C01F6.4a.1	1669	1457.98	1235.58	21.4494
C01F6.4b	1175	963.981	151.58	3.97987
C01F6.4c.1	591	382.867	7.34556	0.485593
C01F6.5.1	940	728.981	691.918	24.0233
C01F6.12	86	17.1973	0	0
C01F6.11	21	15.0909	0	0
C01F6.13	257	92.6009	1	0.273325
C01F6.6d.1	1707	1495.98	120.555	2.03964
C01F6.6h.1	1781	1569.98	0	0
C01F6.6h.2	1931	1719.98	443.677	6.52888
C01F6.6i.1	1655	1443.98	531.751	9.32055
C01F6.6c.1	1723	1511.98	0	0
C01F6.6a.1	1857	1645.98	2608.79	40.1152
C01F6.6b.1	2383	2171.98	160.674	1.87234
C01F6.16	473	271.241	4	0.37325
C01F6.10	21	15.0909	0	0
C01F6.6f.1	1065	853.981	8.55278	0.253486
C01F6.6g.1	1101	889.981	0	0
C01F6.6e.1	996	784.981	0	0
C01F6.6j.1	792	581.235	0	0
F23B2.25	21	15.0909	0	0
F23B2.28	21	15.0909	0	0
F23B2.14	109	16.3767	0	0
F23B2.18	21	15.0909	0	0
F23B2.23	21	15.0909	0	0
F23B2.16	21	15.0909	0	0
F23B2.19	21	15.0909	0	0
F23B2.17	21	15.0909	0	0
F23B2.30	21	15.0909	0	0
F23B2.3.1	1881	1669.98	6	0.0909358
F23B2.27	21	15.0909	0	0
F23B2.31	21	15.0909	0	0
F23B2.4.1	3644	3432.98	28	0.206434
F23B2.21	21	15.0909	0	0
F23B2.29	21	15.0909	0	0
F23B2.22	21	15.0909	0	0
F23B2.24	21	15.0909	0	0
F23B2.15	109	16.3767	0	0
F23B2.26	21	15.0909	0	0
F23B2.5a.1	694	483.951	0	0
F23B2.5a.2	703	492.881	1261.04	64.7563
F23B2.5b.1	503	298.877	731.961	61.9856
F23B2.5c.1	429	231.337	0	0
F23B2.13b.2	297	121.091	0	0
F23B2.13b.1	335	150.27	18.3503	3.09078
F23B2.13a.1	327	144.116	1337.65	234.923
F23B2.6.2	833	622.205	928.21	37.7579
F23B2.6.1	792	581.235	5591.79	243.497
F23B2.9	307	128.699	0	0
F23B2.7a.1	881	670.113	65	2.45505
F23B2.7b.1	765	554.372	0	0
F23B2.8	328	144.903	0	0
F23B2.10.1	1294	1082.98	23	0.537529
F23B2.11.1	3364	3152.98	0.00211035	1.69406e-05
F23B2.11.2	3368	3156.98	2957.3	23.7093
F23B2.20	21	15.0909	0	0
F23B2.12.1	3556	3344.98	1689.7	12.7853
C07C7.3.1	102	14.8868	2	3.40034
C07C7.2	21	15.0909	0	0
C07C7.1.1	846	635.145	10	0.398494
C46C2.4	2816	2604.98	4	0.0388643
C46C2.9	21	15.0909	0	0
C46C2.8	73	21.2403	8	9.5329
C46C2.5.1	714	503.832	268	13.4631
C46C2.10	21	15.0909	0	0
C46C2.7.1	499	295.256	175.865	15.0757
C46C2.7.2	434	235.761	0	0
C46C2.12	298	121.832	0.5	0.103873
C46C2.11	298	121.832	0.5	0.103873
C46C2.1d.1	6499	6287.98	189.166	0.761424
C46C2.1a.2	6500	6288.98	2910.73	11.7143
C46C2.1n.1	6519	6307.98	4402.68	17.6653
C46C2.1p.1	6498	6286.98	129.731	0.52227
C46C2.1r.1	6506	6294.98	148.51	0.597111
C46C2.1m.1	6499	6287.98	198.886	0.800547
C46C2.1b.1	5999	5787.98	898.978	3.93112
C46C2.1a.1	6487	6275.98	153.139	0.617588
C46C2.1j.1	6491	6279.98	0.00160221	6.45738e-06
C46C2.1e.1	5040	4828.98	0.9459	0.00495775
C46C2.1h.1	5043	4831.98	0.000142223	7.44971e-07
C46C2.1k.1	5049	4837.98	0.0106268	5.55947e-05
C46C2.1q.1	5061	4849.98	59.8109	0.31213
C46C2.1s.1	5064	4852.98	0.0095792	4.99592e-05
C46C2.1t.1	5055	4843.98	0.83816	0.00437945
C46C2.1g.1	6114	5902.98	14.7571	0.0632737
C46C2.1o.1	5703	5491.98	119.299	0.549798
C46C2.1c.1	5358	5146.98	305.263	1.50112
C46C2.1f.1	5364	5152.98	404.648	1.98753
C46C2.1i.1	5367	5155.98	127.28	0.624806
C46C2.1l.1	5373	5161.98	168.735	0.827338
C46C2.1u.1	582	374.014	0.458367	0.0310185
C46C2.1v.1	603	394.622	152.128	9.75715
C46C2.6a.1	742	531.554	19.4251	0.924936
C46C2.6c.1	297	121.091	6.57486	1.37427
C46C2.6b.1	237	78.9495	0	0
C46C2.2.1	1910	1698.98	0	0
C46C2.2.2	1819	1607.98	2803	44.1202
C46C2.3.1	1132	920.981	58	1.59394
Y11D7A.1	1209	997.981	31	0.786203
Y11D7A.3b.1	1633	1421.98	1076.78	19.1659
Y11D7A.3a.1	1661	1449.98	0.0486518	0.000849242
Y11D7A.3a.2	1663	1451.98	640.168	11.1591
Y11D7A.3c.1	1534	1322.98	0	0
Y11D7A.4.1	903	692.016	25	0.914364
Y11D7A.5.1	743	532.528	7	0.332698
Y11D7A.6	456	255.793	2.40747	0.238214
Y11D7A.7.1	993	781.981	1388	44.925
Y11D7A.7.2	1409	1197.98	0	0
Y11D7A.16	537	331.048	1	0.0764545
Y11D7A.21	86	17.1973	0	0
Y11D7A.8.1	1479	1267.98	28	0.558908
Y11D7A.9.2	1201	989.981	33	0.843688
Y11D7A.9.1	1241	1029.98	0	0
Y11D7A.10a.2	379	187.109	983.755	133.072
Y11D7A.10c.1	310	130.998	0	0
Y11D7A.10d.1	426	228.534	173.461	19.2109
Y11D7A.10a.1	364	174.541	637.784	92.485
Y11D7A.11.2	1016	804.981	177	5.56522
Y11D7A.11.1	1035	823.981	0	0
Y11D7A.12a.2	1857	1645.98	2774.33	42.6608
Y11D7A.12b.1	1849	1637.98	389.74	6.02228
Y11D7A.12a.1	1855	1643.98	10.9261	0.168214
Y11D7A.12c.1	1799	1587.98	0	0
Y11D7A.19.1	727	516.783	17	0.832599
Y11D7A.13.2	1587	1375.98	723	13.2991
Y11D7A.13.1	1584	1372.98	0.000293642	5.41314e-06
Y11D7A.20	21	15.0909	0	0
Y11D7A.18	815	604.235	0	0
Y11D7A.14.1	4643	4431.98	134.023	0.76538
Y11D7A.14.2	4582	4370.98	183.977	1.06532
Y11D7A.22	100	14.8	0	0
F14A5.1.1	2323	2111.98	0	0
H22D14.1.1	1076	864.981	0	0
F49C12.1.1	1189	977.981	1	0.02588
F49C12.2.1	963	751.981	1	0.033658
F49C12.3.1	1140	928.981	3	0.0817353
F49C12.4.1	979	767.981	2	0.0659135
F49C12.5.1	1550	1338.98	4	0.0756102
F49C12.17	21	15.0909	0	0
F49C12.6.2	1083	871.981	164.332	4.76991
F49C12.6.1	1085	873.981	0	0
F49C12.16	21	15.0909	0	0
F49C12.7a.1	1796	1584.98	2840.45	45.3584
F49C12.7b.1	1505	1293.98	1209.98	23.6672
F49C12.7c.1	1245	1033.98	2075.24	50.7984
F49C12.9.2	1091	879.981	1.66586e-05	4.79138e-07
F49C12.9.1	1179	967.981	1974	51.6149
F49C12.8.2	1383	1171.98	5961.83	128.752
F49C12.8.1	1899	1687.98	198.817	2.98114
F49C12.10.1	919	708.016	45.3523	1.62125
F49C12.11.2	390	196.421	5339	687.965
F49C12.11.1	386	193.09	0	0
F49C12.12a.1	562	354.859	0	0
F49C12.12a.2	561	353.876	3657	261.558
F49C12.12b.1	240	80.8385	0	0
F49C12.13.1	693	482.951	4515	236.619
F49C12.14.2	857	646.145	217.997	8.53916
F49C12.14.1	856	645.145	0.00325954	0.000127878
F49C12.15.1	2888	2676.98	34.0774	0.322193
F49C12.15.2	2891	2679.98	1246.92	11.7761
T20D3.1.1	695	484.951	0	0
T20D3.2.1	848	637.145	3299.45	131.068
T20D3.2.2	928	717.016	4901.55	173.021
T20D3.3a.1	1389	1177.98	18.6128	0.399915
T20D3.3b.2	1155	943.981	66.305	1.77778
T20D3.3b.1	1158	946.981	128.36	3.43071
T20D3.14.1	1303	1091.98	0	0
T20D3.14.2	1282	1070.98	1370.72	32.3939
T20D3.12	93	15.4443	0	0
T20D3.13	97	15.0414	0	0
T20D3.5.1	1224	1012.98	2096	52.3703
T20D3.6a.2	602	393.66	966	62.1084
T20D3.6a.1	595	386.755	0	0
T20D3.6b.1	333	148.689	0	0
T20D3.7a.1	1628	1416.98	1422.99	25.4174
T20D3.7c.1	1634	1422.98	98.4711	1.75148
T20D3.7d.1	1596	1384.98	301.542	5.5106
T20D3.7c.2	1553	1341.98	0	0
T20D3.7a.2	1336	1124.98	0	0
T20D3.7b.1	1071	859.981	4.37679e-07	1.28814e-08
T20D3.8.2	898	687.016	1498.81	55.2174
T20D3.8.1	896	685.016	8.18575	0.302449
C10C5.1a.1	7752	7540.98	1834.18	6.15613
C10C5.1b.1	7638	7426.98	615.7	2.09822
C10C5.1f.1	7636	7424.98	608.062	2.07275
C10C5.1d.1	7640	7428.98	773.358	2.63479
C10C5.1j.1	5567	5355.98	540.825	2.55572
C10C5.1a.2	7715	7503.98	0	0
C10C5.1l.1	3117	2905.98	605.863	5.27688
C10C5.1i.1	5115	4903.98	130.253	0.672256
C10C5.1k.1	5061	4849.98	190.762	0.995515
C10C5.1c.1	7323	7111.98	0	0
C10C5.1e.1	7323	7111.98	0	0
C10C5.1g.1	7329	7117.98	0	0
C10C5.1h.1	7215	7003.98	0	0
C10C5.11	81	20.6154	0	0
C10C5.10	150	30.6731	0	0
C10C5.9	128	21.9449	0	0
C10C5.2.2	1221	1009.98	20.1996	0.506203
C10C5.2.1	1071	859.981	47.8004	1.40682
C10C5.3.1	1392	1180.98	0	0
C10C5.3.2	1363	1151.98	116.952	2.56955
C10C5.4.1	1405	1193.98	1096.8	23.2501
C10C5.5.1	1317	1105.98	58.247	1.33297
C10C5.8	21	15.0909	0	0
C10C5.7.2	379	187.109	61	8.25144
C10C5.7.1	368	177.887	0	0
C10C5.6c.1	5403	5191.98	2.68561e-05	1.3092e-07
C10C5.6a.1	5862	5650.98	8.59147e-05	3.84803e-07
C10C5.6b.1	5763	5551.98	2163.65	9.86359
C10C5.6e.1	5772	5560.98	1362.32	6.20044
C10C5.6a.2	5804	5592.98	1446.49	6.54585
C10C5.6d.1	5347	5135.98	375.538	1.85066
F56D5.1.1	1196	984.981	80	2.05569
F56D5.2.1	1255	1043.98	36	0.87278
F56D5.3.1	1439	1227.98	84	1.73134
F56D5.6a.1	1726	1514.98	2369.34	39.5836
F56D5.6b.1	1641	1429.98	0	0
F56D5.6c.1	367	177.063	6.65735	0.951631
F56D5.4	1011	799.981	1277.78	40.4271
F56D5.11	21	15.0909	0	0
F56D5.5.1	735	524.681	168	8.10417
F56D5.7	1020	808.981	0	0
F56D5.8	3982	3770.98	0	0
F56D5.9.1	3401	3189.98	12	0.0952112
F56D5.10.1	852	641.145	0	0
F59B8.1a.2	910	699.016	0	0
F59B8.1a.1	917	706.016	0	0
F59B8.1c.1	705	494.881	4.98064	0.25473
F59B8.1d.1	717	506.832	0	0
F59B8.1e.1	768	557.372	26.7576	1.21506
F59B8.3	21	15.0909	0	0
F59B8.4	21	15.0909	0	0
F59B8.1b.1	776	565.29	9.26171	0.414682
F59B8.2a.1	1481	1269.98	14449.7	287.977
F59B8.2b.1	1694	1482.98	1476.28	25.1959
